uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:evnefddcbquw4znveinftgdq/app.bsky.feed.post/3l3h6ucvhgs25,bafyreibc4njtc453yzkvxnzzn5mjs624a5lzs7475yn5rmklaqowtoei2m,"Eita

Manda ver",2024-09-06T01:19:56.987Z,0,0,0,2024-09-06T01:19:56.987Z,johnyjapon.bsky.social,Naekaua,did:plc:evnefddcbquw4znveinftgdq
at://did:plc:26j55tk4sptazwfh74rctmbw/app.bsky.feed.post/3l3hatpdbbn2q,bafyreibxldjrxrrattwpob6zrcag2fm7l5xhn5pfylfgtpxo6v6hmcwco4,CHORA COMUNA,2024-09-06T01:55:24.051Z,0,0,0,2024-09-06T01:55:24.051Z,luladra0.bsky.social,,did:plc:26j55tk4sptazwfh74rctmbw
at://did:plc:tlr3mjbyovj6cmk52xo26dvk/app.bsky.feed.post/3l376butgar24,bafyreifkoctcqx3sxldoy2ag7sgqv7vel6fg44w747qluk3tjxskkj3obq,"Tábata é uma candidata que mostra seriedade.
Tem um lá que parece moleque da 5ª série.",2024-09-02T20:48:20.199Z,0,0,1,2024-09-02T20:48:20.199Z,447507176589.bsky.social,Marlon,did:plc:tlr3mjbyovj6cmk52xo26dvk
at://did:plc:rh5gjy3dyziw5nd2fb6xx4ar/app.bsky.feed.post/3l3bmr7htp42x,bafyreih43qt627ajhq7u5t2qekghmexgonjwlxtlzvj5pf4u3ofozo2jtu,Concordo plenamente,2024-09-03T20:12:46.808Z,0,0,1,2024-09-03T20:12:46.808Z,santunes.bsky.social,,did:plc:rh5gjy3dyziw5nd2fb6xx4ar
at://did:plc:qijbp2vuid7w5xscoamanq2h/app.bsky.feed.post/3l3gmxa2nz22e,bafyreicfv3ag5gfzh53fb3a7tvlyr53t7n2bq4me5q22onahmgfpbfjt4q,"Que lindo 😊! Ganhou seu lugar ao sol  agora alecrim! Chata pra caralho, não dá bem pra prestar atenção gesticula tanto que dá tontura, impossível captar algo!",2024-09-05T19:59:27.320Z,1,0,0,2024-09-05T19:59:27.320Z,picalitropeu.bsky.social,Volty Comier ,did:plc:qijbp2vuid7w5xscoamanq2h
at://did:plc:huw7u6jn66rlrrgpxeijjjmb/app.bsky.feed.post/3l36sfqz2ew2k,bafyreibu7ly7buxq7cokiavs3pqy5kaxoy2dtkjmwrmlmznuea3zboilri,E a mais gatinha.,2024-09-02T17:16:08.679Z,0,0,0,2024-09-02T17:15:46.100Z,dondracula.bsky.social,Don Drácula,did:plc:huw7u6jn66rlrrgpxeijjjmb
at://did:plc:h3youqiszdt5hnuzlm7us2h4/app.bsky.feed.post/3l36ruvf5bm2a,bafyreia356lcnsv23yr7qozv7tmu2uxtrjkw4a4epxsh3f3wkkqgu3735e,"Que vergonha foi aquele show de baixarias, insultos, ofensas .

Vc tem razão : TABATA AMARAL foi a única que APRESENTOU PROPOSTAS!",2024-09-02T17:06:19.945Z,0,0,1,2024-09-02T17:06:19.945Z,anacavalcanti58.bsky.social,Ana Cavalcanti,did:plc:h3youqiszdt5hnuzlm7us2h4
at://did:plc:3v3mxtsiu5ddiwxvy5kwtheh/app.bsky.feed.post/3l3fljn3dt32s,bafyreidcio7xyibqycp7hbysty62qvqpywvrxg5mysbbvvmocfjbnmttvy,Tabatata amarela,2024-09-05T10:01:17.288Z,0,0,0,2024-09-05T10:01:17.288Z,evandro-p77.bsky.social,Evandro ,did:plc:3v3mxtsiu5ddiwxvy5kwtheh
at://did:plc:stvtttupm6c3cnc24iofk4kx/app.bsky.feed.post/3l3ft5fyp3d26,bafyreigaay3ajipjv5n3hcemk7bpujq6xp6qhx26hxe7tfwzgbgbcfj4bu,"Unica adulta:
Chamada de adolescente.",2024-09-05T12:17:36.763Z,0,0,0,2024-09-05T12:17:36.763Z,ucroa.bsky.social,,did:plc:stvtttupm6c3cnc24iofk4kx
at://did:plc:qijbp2vuid7w5xscoamanq2h/app.bsky.feed.post/3l3gn4lvvzw26,bafyreigasbmrfcytkk5xzuxpuhzxjbofho2sxc36vmeol5kezv37pfd5ea,"Adulta? Vai pro debate pensando que tá apresentando seminário, é maçante, prolixa, fala fala fala e fala, no meio do discurso já dá vontade de se enforcar, deviam deixar o cara do pco, prende mais atenção do eleitor!",2024-09-05T20:02:27.577Z,0,0,0,2024-09-05T20:02:27.577Z,picalitropeu.bsky.social,Volty Comier ,did:plc:qijbp2vuid7w5xscoamanq2h
at://did:plc:3v3mxtsiu5ddiwxvy5kwtheh/app.bsky.feed.post/3l3flldiqgf2w,bafyreibewtdpldw5rxitavxpqlo4timidnfvrufeul6zyrexppoptsovym,,2024-09-05T10:02:14.353Z,0,0,0,2024-09-05T10:02:14.353Z,evandro-p77.bsky.social,Evandro ,did:plc:3v3mxtsiu5ddiwxvy5kwtheh
at://did:plc:3v3mxtsiu5ddiwxvy5kwtheh/app.bsky.feed.post/3l3fllsh6yy2l,bafyreic74wq6odz72f762cz4be2qb2bw6zjdaaw3lfza7tawhugsgzhumq,,2024-09-05T10:02:30.027Z,0,0,1,2024-09-05T10:02:30.027Z,evandro-p77.bsky.social,Evandro ,did:plc:3v3mxtsiu5ddiwxvy5kwtheh
at://did:plc:tlr3mjbyovj6cmk52xo26dvk/app.bsky.feed.post/3l354wmijbo2c,bafyreie6lbrzjciiohhnypgem42lc3l5qwrggwnav6h5fcezhvg6lab53y,"Veja uma aluna de Marçal deu depoimento:

youtu.be/PLZvbeO_FKQ?...",2024-09-02T01:18:49.390Z,0,0,0,2024-09-02T01:18:49.390Z,447507176589.bsky.social,Marlon,did:plc:tlr3mjbyovj6cmk52xo26dvk
at://did:plc:q2wctqo3g2ckuouzah63l6bb/app.bsky.feed.post/3l3etaalk6d2r,bafyreihfy7hrzjfdvwy4cmnf4fr4afvxyxe5ktm7inifoihwqbksbpyvty,Oi tabata,2024-09-05T02:46:19.008Z,0,0,0,2024-09-05T02:46:19.008Z,matheusrudo.bsky.social,Matheus Rudo,did:plc:q2wctqo3g2ckuouzah63l6bb
at://did:plc:q2wctqo3g2ckuouzah63l6bb/app.bsky.feed.post/3l356iinwph27,bafyreifm3ccyb3jywsp7eoy4l5zblgdvv7xt5zskn6yfiwlxqmprywzaeu,"oi tabata, quer ser minha amiga?",2024-09-02T01:46:32.187Z,1,0,0,2024-09-02T01:46:32.187Z,matheusrudo.bsky.social,Matheus Rudo,did:plc:q2wctqo3g2ckuouzah63l6bb
at://did:plc:phw4nyexbyjwoxdtgoygbxye/app.bsky.feed.post/3l354w6in5x2l,bafyreibdkarzituga2fc35tvh7glt5nswnlu3nhbqxl25sgz6nvfwcmujm,Tabata parabéns pela sua coragem ! Aguentar debater com um acéfalo como aquele tem q ser muito forte!,2024-09-02T01:18:34.787Z,0,0,1,2024-09-02T01:18:34.787Z,nathsouzass.bsky.social,,did:plc:phw4nyexbyjwoxdtgoygbxye
at://did:plc:l2izo5t6cj5facgqfegazxmr/app.bsky.feed.post/3l3dj5rrsts2f,bafyreidfqg5myvvwo2mp4ytwdxomdbff6zlthnqzzbe6zg73caedjyhxou,"Pergunte para o ""colt"" no próximo debate ""o Senhor disse no Roda Viva que não tinha ideia de quanto já gastou na campanha até aquele momento...
Um idiota que não sabe o que gastou numa campanha,imagine o gasto de uma cidade como São Paulo?""",2024-09-04T14:13:32.794Z,0,0,0,2024-09-04T14:13:32.794Z,joaolourencosobral.bsky.social,João Lourenço Sobral-Ce,did:plc:l2izo5t6cj5facgqfegazxmr
at://did:plc:jkqgxu2cyixtmjygftfkyoql/app.bsky.feed.post/3l34xph7rcu26,bafyreifrxssjq7t7jbtnoyfzvax4ecbxngafahbo264nfg4w7fwoquoq7u,"Mamãe sempre ensinou:

""FILHO, na vida, NUNCA FAÇA M !!""",2024-09-01T23:45:19.994Z,1,0,1,2024-09-01T23:45:19.994Z,observador-1.bsky.social,Observador 100 Razão ,did:plc:jkqgxu2cyixtmjygftfkyoql
at://did:plc:geu3c466uwzmekxchmiopfa2/app.bsky.feed.post/3l34xssf2rj2k,bafyreif7hcl2odms2hadzs2uzdu5kqeewm4lobd7m6n4rm5zvc3uutgjlq,pena que o Bluesky ainda não permite vídeo 🥲,2024-09-01T23:47:12.526Z,1,1,9,2024-09-01T23:47:12.526Z,allancito.bsky.social,retirante digital do Twitter 🏳️‍🌈,did:plc:geu3c466uwzmekxchmiopfa2
at://did:plc:evnefddcbquw4znveinftgdq/app.bsky.feed.post/3l352o5n2ej2r,bafyreibnr2q4jjhtl45q3tkm55q6dlxlaw2vctiifg2qtbmdmrxg3u2hmu,"Foi bem, Tabata

Só aprimore algumas propostas que estão meio ruins. Como a do celular. O certo é não sermos roubados.",2024-09-02T00:38:17.650Z,1,0,1,2024-09-02T00:38:17.650Z,johnyjapon.bsky.social,Naekaua,did:plc:evnefddcbquw4znveinftgdq
at://did:plc:dc2b6br23m3y7lzxytgx4ikf/app.bsky.feed.post/3l3eerqcitu25,bafyreigdy6o444bb5u2lw2mdbit43s7av4px4fpq4l74vuj6rvvncqgnve,"Campanha tá forte por aqui né🤨🤨🤨
2 dias sem postagem da Tabata.",2024-09-04T22:27:53.782Z,0,0,0,2024-09-04T22:27:53.782Z,1970x.bsky.social,RP Politic,did:plc:dc2b6br23m3y7lzxytgx4ikf
at://did:plc:bkoh4ngy4mpjtd7q3ik5cz7p/app.bsky.feed.post/3l35csnqoan2c,bafyreig6ek62effsbhoqbd5yzc6mnvnrbh47ac33ulfdgobwneoj5hrczy,Põe o vídeo todo aqui. É muito bom e todos precisam saber que é o Escovar (e eu não estou falando de Machado de Assis 😁).,2024-09-02T03:03:58.691Z,0,0,0,2024-09-02T03:03:58.691Z,elianediniz.bsky.social,ElianeDiniz ,did:plc:bkoh4ngy4mpjtd7q3ik5cz7p
at://did:plc:5ogecvme2zx3wbsduve25bt5/app.bsky.feed.post/3l34zzloiqb2h,bafyreicnzqjvdhkuj6kui4scmztabih4pig7qlv3amql6wkrti2z6e3eba,Tabata você acha que a queda do Twitter onde você estava bombando há poucas semanas das eleições é um carma por você ter pedido a suspensão da conta do Marçal?,2024-09-02T00:26:47.987Z,1,0,0,2024-09-02T00:26:47.987Z,carisma.bsky.social,Carisma 🦑⛏️🚩🇵🇸,did:plc:5ogecvme2zx3wbsduve25bt5
at://did:plc:5ogecvme2zx3wbsduve25bt5/app.bsky.feed.post/3l34zpiwal623,bafyreiez63zunckp4yhpoeqksklyq6gvr66ewlypkgenf63b6emgqrvcuu,Tabata você tava voando em engajamento do seus vídeos no Twitter. Agora ta aqui com 2 curtidas em 40min de post.,2024-09-02T00:21:09.549Z,0,0,1,2024-09-02T00:21:09.549Z,carisma.bsky.social,Carisma 🦑⛏️🚩🇵🇸,did:plc:5ogecvme2zx3wbsduve25bt5
at://did:plc:3v3mxtsiu5ddiwxvy5kwtheh/app.bsky.feed.post/3l3flms6g2k2h,bafyreidacakkp2t6ru4jwxaxhntf4itp4yxuoaimobzrbijlo5g7sfyiw4,,2024-09-05T10:03:03.202Z,0,0,0,2024-09-05T10:03:03.202Z,evandro-p77.bsky.social,Evandro ,did:plc:3v3mxtsiu5ddiwxvy5kwtheh
at://did:plc:x7bqikx5wpyhvy7tsnk3vuys/app.bsky.feed.post/3l34uthbl5y23,bafyreidzvwoiconqh3ngib3wx6f3k6jo6l7fpbcu5xtkaymf4wtp24px7u,#FreePalestine,2024-09-01T22:53:53.311Z,0,0,0,2024-09-01T22:53:53.311Z,mndutra.bsky.social,🚩 Marcelo 🎶 ,did:plc:x7bqikx5wpyhvy7tsnk3vuys
at://did:plc:vtakl3jez2b7wp5xsj64l65t/app.bsky.feed.post/3l3gnombrjf2q,bafyreihnf2yq7mpevbu5mbqhot74imendo4yfrgx7tmguo4r7fr74g7rpq,Acho que vc está faz muito bem em expor o Marçal... e o cara é tão picareta e está envolvido em tantos crimes que dá para cada dia falar de um diferente. Esta ultima reportagem do intercept sobre as casas na áfrica mostra que ele vem enganando os seguidores há anos.. como ele nunca foi preso?,2024-09-05T20:12:32.145Z,0,0,0,2024-09-05T20:12:32.145Z,antoniaminas.bsky.social,Antônia,did:plc:vtakl3jez2b7wp5xsj64l65t
at://did:plc:v53f7xrg3hjvjg647uvdokly/app.bsky.feed.post/3l34rwg3vgh2n,bafyreih5fcobz5wdqru5wudf365ekoepalomavlmblqcafoip7f3jkvsay,"Parabéns, Tábata",2024-09-01T22:01:51.479Z,0,0,1,2024-09-01T22:01:51.479Z,sachasibraz.bsky.social,Sacha,did:plc:v53f7xrg3hjvjg647uvdokly
at://did:plc:sq3sx6dczqujdrw2ixrhwaia/app.bsky.feed.post/3l34sxi6x622c,bafyreih6jalti27wila6tbqwrt75svwb6oonvp7oqkgmob35ivy3k23mwe,"Quando ele fazer aquele 1,2,3, M já lança o corte tbm, picareta, candenado, bandido, Marcal",2024-09-01T22:20:21.080Z,0,0,0,2024-09-01T22:20:21.080Z,pablo-on.bsky.social,,did:plc:sq3sx6dczqujdrw2ixrhwaia
at://did:plc:sl6j6n2tvzfbtwv3ethuojvr/app.bsky.feed.post/3l34qyra4ao2e,bafyreief5wbuzhpisav4zzv6orv7ygmn5ocsg6elcxyek7xs4bubvboio4,diva,2024-09-01T21:45:16.476Z,0,0,2,2024-09-01T21:45:16.476Z,schizodrift.bsky.social,Dolly Summer Indie Fest - o retorno,did:plc:sl6j6n2tvzfbtwv3ethuojvr
at://did:plc:sbjsubtjxuppb43qq3iiejbd/app.bsky.feed.post/3l3ei7jasut2d,bafyreigcnstxnfuvqarozk5lrjyhkj4r7ggow7dqu5gvkt46axorcdelye,Bote fervendo no Pablo marcola,2024-09-04T23:29:17.073Z,0,0,0,2024-09-04T23:29:17.073Z,opeixuxa.bsky.social,Fernando Almeida ,did:plc:sbjsubtjxuppb43qq3iiejbd
at://did:plc:p3nnb5tggztbmsq3rquxa6yf/app.bsky.feed.post/3l34rauovzs2h,bafyreie2fm4gaajr6vmmoeklylelv56jarq5mc6gqo4qc5rz5eafoy6dn4,"Contra o Marçal, vote Tábata Amaral!!!!",2024-09-01T21:49:48.683Z,0,0,1,2024-09-01T21:49:48.683Z,gustavocavalcante.bsky.social,Major Tom to Ground Control,did:plc:p3nnb5tggztbmsq3rquxa6yf
at://did:plc:oxjsznwiqgqmapwmb5uvvvaz/app.bsky.feed.post/3l3g3gqwnes2n,bafyreia6newvyhzshuf2b2ncg4jl4gc34vpqmfbn223yfeikzkjffmkrim,Que tal usar 'Quarentabata'?,2024-09-05T14:46:00.615Z,0,0,0,2024-09-05T14:46:00.615Z,gutbyra.bsky.social,Guarabyra,did:plc:oxjsznwiqgqmapwmb5uvvvaz
at://did:plc:lhwcdxewcrozwhc77rxskvqb/app.bsky.feed.post/3l34rij4q262y,bafyreigb4ex2fxpbbbq4wrvq4ywxmjipfmmt6fp25lpuxgysa7sehaaj5a,"Tabata eu tatuei o 40 na minha nádega esquerda e um T na minha testa. Eu não me considero mais humano, me considero Tabatiano. Minha filha se chamara Tabata, e se for homem, Tabato",2024-09-01T21:54:04.699Z,0,4,32,2024-09-01T21:54:04.699Z,stevebanannon.bsky.social,Steve Banannon ,did:plc:lhwcdxewcrozwhc77rxskvqb
at://did:plc:jkqgxu2cyixtmjygftfkyoql/app.bsky.feed.post/3l34qyye4oc2b,bafyreic72tkvjb6iwckpbk35x2t2fpuret63cg7cizqwlhnzwxyw47bdye,TABATA 40!!!,2024-09-01T21:45:23.503Z,0,0,1,2024-09-01T21:45:23.503Z,observador-1.bsky.social,Observador 100 Razão ,did:plc:jkqgxu2cyixtmjygftfkyoql
at://did:plc:jkqgxu2cyixtmjygftfkyoql/app.bsky.feed.post/3l34qxrlkli26,bafyreicvvmpkxg2t7usx4sgq2pyhieldq6xm63uhl2owezejvtechehcuu,"Isso aí!!! 
Parabéns pela atitude!!",2024-09-01T21:44:42.852Z,0,0,2,2024-09-01T21:44:42.852Z,observador-1.bsky.social,Observador 100 Razão ,did:plc:jkqgxu2cyixtmjygftfkyoql
at://did:plc:j3xragxxoy7pdgxbw4y5tnjy/app.bsky.feed.post/3l34rzhr5ox26,bafyreiha26dckntabh62c7pnnbwc235jknibl72l5zabq4a2nclidw3xna,,2024-09-01T22:03:32.487Z,0,0,0,2024-09-01T22:03:32.487Z,elsacorinthiana.bsky.social,Elsa Corinthiana🏳️‍🌈🏳️‍⚧️🖤🤍,did:plc:j3xragxxoy7pdgxbw4y5tnjy
at://did:plc:hnaurpyysicemntjontxdo4m/app.bsky.feed.post/3l34r52hzmm2j,bafyreidznrrqzh23j2xqgxdsqrrtmhl4xf4wh6n74ikvpaas52hyh3ueta,Bravo!,2024-09-01T21:47:40.837Z,0,0,0,2024-09-01T21:47:40.764Z,beatrizramos.bsky.social,Beatriz Ramos 🕊️🇺🇦🇮🇱,did:plc:hnaurpyysicemntjontxdo4m
at://did:plc:geu3c466uwzmekxchmiopfa2/app.bsky.feed.post/3l34rxx2em52k,bafyreiezn4jdnaryxvsw454o4rexyt4cq2md4amrvmv5jihfml2genm7be,essa é mulher!!! #DebateGazeta #Tabata40,2024-09-01T22:02:42.525Z,0,1,13,2024-09-01T22:02:42.525Z,allancito.bsky.social,retirante digital do Twitter 🏳️‍🌈,did:plc:geu3c466uwzmekxchmiopfa2
at://did:plc:fqi4jl4q4klkmrchxjjpwmve/app.bsky.feed.post/3l34qziakyw2s,bafyreid4fjk4c5fpkmqey3dudnf2xhwnt3ic6duu6knhnhokim6chepvpa,📌,2024-09-01T21:45:40.672Z,0,0,2,2024-09-01T21:45:40.672Z,neoliberalindo.bsky.social,neo 🌐,did:plc:fqi4jl4q4klkmrchxjjpwmve
at://did:plc:fqi4jl4q4klkmrchxjjpwmve/app.bsky.feed.post/3l34qw25prp26,bafyreibzaxseoiifkpzfvgk4bzivbnjngrgwbu2vfxhug7umsr4m7gecgy,Simplesmente minha prefeita Tabata 40,2024-09-01T21:43:45.243Z,0,0,9,2024-09-01T21:43:45.243Z,neoliberalindo.bsky.social,neo 🌐,did:plc:fqi4jl4q4klkmrchxjjpwmve
at://did:plc:ffawomfin6xuzcs6fpug4szm/app.bsky.feed.post/3l34qua2inz2f,bafyreihzxfoaiwqwbar7fv2nqqhee5jcu3226eix7qqucoofxvxosd2vou,"@tabatasp.bsky.social, acho vc muito boa.. mas acho que falta estratégia para seus argumentos. Citar o Marçal a todo momento é um tiro no próprio pé. 
Assim como ""bater"" no prefeito atual é favorecer Boulos e Marçal. 
Me contrata que te ajudo! Chama no privado!",2024-09-01T21:42:44.746Z,2,0,3,2024-09-01T21:42:44.609Z,nandammp.bsky.social,,did:plc:ffawomfin6xuzcs6fpug4szm
at://did:plc:ex2mthxhfd542cfzxwdcjwxg/app.bsky.feed.post/3l34suaqtru2h,bafyreidso7mmr6acbdjlulw4dmr2dedxvx6r4g6qxiinmgwq4tylcg4xey,A mesma tática que este vagabundo ladrão de bancos e estelionatário usa para aplicar golpes e continuar a ganhar dinheiro.,2024-09-01T22:18:34.166Z,0,0,1,2024-09-01T22:18:32.810Z,dioxavyer.bsky.social,Dio,did:plc:ex2mthxhfd542cfzxwdcjwxg
at://did:plc:btecim7kuyrnkuweyte63q7d/app.bsky.feed.post/3l3dy7jetnu2m,bafyreif2khebehc3dzeopeekc2zux3omyhd5kmor4332rmbcqbz2vaz4lq,"O [M]entecapto do [M]arçal acha que apenas sujeitos com dentes brancos e que fazem CrossFit são valorosos. Faz escárnio com tudo e todos, essa aberração cognitiva é a naturalização da barbárie humana, política e democrática!",2024-09-04T18:42:57.423Z,0,0,0,2024-09-04T18:42:57.423Z,native99.bsky.social,Joao Rio,did:plc:btecim7kuyrnkuweyte63q7d
at://did:plc:57pxr4vyawfzejmfb43vle2j/app.bsky.feed.post/3l353qu43lp2z,bafyreihvm2egvcswe6lnwvjhorzyeyjwvfat6ninr35t4m562gtfsdoq5q,Isso é sobre o #PablitodoPCC?,2024-09-02T00:57:42.418Z,0,0,0,2024-09-02T00:57:42.418Z,lexjcq.bsky.social,ÆLex-אלכס,did:plc:57pxr4vyawfzejmfb43vle2j
at://did:plc:3v3mxtsiu5ddiwxvy5kwtheh/app.bsky.feed.post/3l3flo6anxc2u,bafyreiceralaozzge3gljwx2xbqdtjowxo4ousbx2qte4h2rnb7ntecztu,,2024-09-05T10:03:49.509Z,0,0,0,2024-09-05T10:03:49.509Z,evandro-p77.bsky.social,Evandro ,did:plc:3v3mxtsiu5ddiwxvy5kwtheh
at://did:plc:zm25y6odyx5rzuduv4guyrj2/app.bsky.feed.post/3l36g3ziy2h2h,bafyreiaykaohgoq7riyto4adooxkxa55ltzs6dlppoqbhnwcat26iq3el4,"Pablo Marçal chamou @tabatasp.bsky.social de ""Chatábata"" após ela soltar um vídeo expondo o envolvimento dele com trapaças e suas conexões com o crime organizado. Agora, os áudios captados pela PF mostram ele mesmo colocando a mão no que é alheio. Tábata é chatona mesmo. 🤣",2024-09-02T13:35:34.084Z,0,0,0,2024-09-02T13:35:34.084Z,iranilto.bsky.social,,did:plc:zm25y6odyx5rzuduv4guyrj2
at://did:plc:qt2n25vrxlws2hhglqknn3ww/app.bsky.feed.post/3l344zyxw272b,bafyreif3hp3j3piaozhwanybiyhlw3uyt3wt3d57qiqqx3cnm7yyqa3kfu,Já cheguei curtindo,2024-09-01T12:15:27.256Z,0,0,0,2024-09-01T12:15:27.256Z,marcelofmendonza.bsky.social,,did:plc:qt2n25vrxlws2hhglqknn3ww
at://did:plc:pq5jy4a23vka3ndjdw6mxqf5/app.bsky.feed.post/3l33w4cfurr24,bafyreifzpjvzbo5l56azhkjk5xbwp5co2sl3bcp5z24taruex24a3ghrs4,"Diva, logo logo o bluesky libera a função de vídeo pra vc continuar det0n4ndo o Pablinho do PCC. 😉

Já estamos com saudades!",2024-09-01T13:44:03.441Z,0,0,0,2024-09-01T13:44:03.441Z,takeprogramado.bsky.social,SIGO DE VOLTA 🚩,did:plc:pq5jy4a23vka3ndjdw6mxqf5
at://did:plc:kapdhioywzc32y5hppd753qh/app.bsky.feed.post/3l346xs3tyn25,bafyreielkynscoxcwps3kv4jn7bgmyfqclf5466jh5evzbxho6lp7rp47e,"Pra cima, Tabata!",2024-09-01T16:22:36.512Z,0,0,2,2024-09-01T16:22:36.512Z,bcatini.bsky.social,Bruno Catini,did:plc:kapdhioywzc32y5hppd753qh
at://did:plc:huw7u6jn66rlrrgpxeijjjmb/app.bsky.feed.post/3l33waxvjc42c,bafyreih34knitotltnyc6t7yqrne3dxgkjrrkpw7cdyrdp7ywv5q3pbvzy,É um menage.,2024-09-01T13:46:41.169Z,0,0,1,2024-09-01T13:46:41.169Z,dondracula.bsky.social,Don Drácula,did:plc:huw7u6jn66rlrrgpxeijjjmb
at://did:plc:geu3c466uwzmekxchmiopfa2/app.bsky.feed.post/3l342fttkyj2b,bafyreih2vahxfn7szjjbswhqjexd24rzlbdxtutcw5yzszfy2qiwofwyxa,arrasa no debate! #Tabata40,2024-09-01T15:00:59.186Z,0,0,1,2024-09-01T15:00:59.186Z,allancito.bsky.social,retirante digital do Twitter 🏳️‍🌈,did:plc:geu3c466uwzmekxchmiopfa2
at://did:plc:fqi4jl4q4klkmrchxjjpwmve/app.bsky.feed.post/3l33w3pj7n22n,bafyreidn4brdrj6b7ibsca34lhh6ubtjrh6uc2mepd5aans7sau6dsjbhq,"Hoje vai pegar fogo 

Vamo que vamo é 40 nessa porra",2024-09-01T13:43:43.873Z,0,0,5,2024-09-01T13:43:43.873Z,neoliberalindo.bsky.social,neo 🌐,did:plc:fqi4jl4q4klkmrchxjjpwmve
at://did:plc:ffawomfin6xuzcs6fpug4szm/app.bsky.feed.post/3l34qoa5trk2u,bafyreiebaynjxugtua4vb2swjlxbwx2lh4mt4z7quv5onpu575dwrdsfm4,"@tabatasp.bsky.social, acho vc muito boa.. mas acho que falta estratégia para seus argumentos. Citar o Marçal a todo momento é um tiro no próprio pé. 
Assim como ""bater"" no prefeito atual é favorecer Boulos e Marçal. 
Me contrata que te ajudo! Chama no privado!",2024-09-01T21:39:23.312Z,0,0,0,2024-09-01T21:39:23.312Z,nandammp.bsky.social,,did:plc:ffawomfin6xuzcs6fpug4szm
at://did:plc:eav22qcahqdrry76su5jm7l5/app.bsky.feed.post/3l3466yzqtt2o,bafyreidoguj4e42p3xwa2bxnmioz43rn3umuq5ivrobrj7xf3ritgfcisq,"Tabaca Amaral da Americanas, woke fascistinha",2024-09-01T16:08:45.367Z,0,0,0,2024-09-01T16:08:45.231Z,kumiseukunomato.bsky.social,KUMISEUKUNOMATO,did:plc:eav22qcahqdrry76su5jm7l5
at://did:plc:d5lllxs2mbuic2gcuxedmm4q/app.bsky.feed.post/3l33vv2zg5r2b,bafyreid6rqrczcr67fkwjgipe4go2iks2kadoxxahwygynrgs42dms2ada,..... todos comentam : Tábata se mostra competente demais nos vídeos.....,2024-09-01T13:40:01.784Z,1,0,4,2024-09-01T13:40:01.784Z,rodrigonegocia.bsky.social,,did:plc:d5lllxs2mbuic2gcuxedmm4q
at://did:plc:chozwqunkgrqfm2ff44eai3k/app.bsky.feed.post/3l33vymk5or2d,bafyreif24zokryblbqrhj7rg4fpnmw62jemxenckrqqaelbd662ek26l3a,Arrebente hoje no Debate!!,2024-09-01T13:42:00.659Z,0,0,3,2024-09-01T13:42:00.659Z,fabioprocopio.bsky.social,Fabio Procópio,did:plc:chozwqunkgrqfm2ff44eai3k
at://did:plc:btecim7kuyrnkuweyte63q7d/app.bsky.feed.post/3l3dy7roglk2g,bafyreibzr7a4mvf5ts4o6lov3bzalejbms4gma2hzqyhvvbqcmktdyxmky,"O [M]entecapto do [M]arçal acha que apenas sujeitos com dentes brancos e que fazem CrossFit são valorosos. Faz escárnio com tudo e todos, essa aberração cognitiva é a naturalização da barbárie humana, política e democrática!",2024-09-04T18:43:06.118Z,0,0,0,2024-09-04T18:43:06.118Z,native99.bsky.social,Joao Rio,did:plc:btecim7kuyrnkuweyte63q7d
at://did:plc:ayytvcxtlgpxt4arwea36fjh/app.bsky.feed.post/3l36qymsnwr23,bafyreigjhnttzasmofksiixf7bq7oe2hfffgcqrtlrnpze2cuzsouzog7q,Guilherme Boulos nem toca no seu nome! Tire ele de seus videos.,2024-09-02T16:50:31.398Z,0,0,0,2024-09-02T16:50:31.398Z,lilialmacedo.bsky.social,,did:plc:ayytvcxtlgpxt4arwea36fjh
at://did:plc:3v3mxtsiu5ddiwxvy5kwtheh/app.bsky.feed.post/3l3floql6hx2r,bafyreibdtl72tt2lyggylpxwee3nfd253esjju75lw3xvpzms2uexfvso4,,2024-09-05T10:04:08.738Z,0,0,0,2024-09-05T10:04:08.738Z,evandro-p77.bsky.social,Evandro ,did:plc:3v3mxtsiu5ddiwxvy5kwtheh
at://did:plc:qdnaha3lhwjafccg2jcp523y/app.bsky.feed.post/3l32uqnbjy42a,bafyreibzj5msgbcfk563vlyjqzkbnceqacvpmfbuy72z4vhk4p5pe2xnlm,Quando algum advogado vai entrar com uma ação coletiva pedindo indenização contra o Pablo Lamaçal? No caso dos hackeamento das contas ??? ele nao disse que paga ?,2024-09-01T03:46:58.746Z,0,0,0,2024-09-01T03:46:58.746Z,felipepca.bsky.social,,did:plc:qdnaha3lhwjafccg2jcp523y
at://did:plc:pxdjr7psc4lmjgkc6zxczhwt/app.bsky.feed.post/3l32dn4qvvr2x,bafyreiema3vd6c2rbxngftdw4df5n7iwcaaeitxdoqtrfjx6rkomi2q3a4,"Sobre saúde, prevenção de algumas,  teremos mais Centros de Práticas Naturais?",2024-08-31T22:40:47.829Z,0,0,0,2024-08-31T22:40:47.829Z,xavierceci.bsky.social,Xavier ,did:plc:pxdjr7psc4lmjgkc6zxczhwt
