reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:wfxbukkez4pfgn6ctr7k6nci/app.bsky.feed.post/3l44tx7f4k62m,bafyreigepive45gisyioxgc7pswcn3b2pnfhr25zgg2sa3sg6ahv3rnxkm,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l44tw3yuin2f,É muito legal heheh,deboralimamtst.bsky.social,"Sim, e como o algoritmo aqui é mais mitigado eu tenho reencontrado amigos muito queridos rs",2024-09-14T16:03:16.500Z,0,0,0,2024-09-14T16:03:16.500Z,lukissima.bsky.social,Luka vota 50💚💜,did:plc:wfxbukkez4pfgn6ctr7k6nci
at://did:plc:wfxbukkez4pfgn6ctr7k6nci/app.bsky.feed.post/3l44ttpete52i,bafyreieihu3azq5qq7c4ox45t3y3wboukm5w7ftelxecdzn5ehvhch4aoy,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l44trvezvv2f,Tropa dos que tem feito carreira aqui por estarem em algum bonde do @jnascim.info 😅,deboralimamtst.bsky.social,"Rárrárrá, eu pisco e chega gente aqui de algum pacote de indicação dele rs",2024-09-14T16:01:19.033Z,1,0,1,2024-09-14T16:01:19.033Z,lukissima.bsky.social,Luka vota 50💚💜,did:plc:wfxbukkez4pfgn6ctr7k6nci
at://did:plc:gpunjjgvlyb4racypz3yfiq4/app.bsky.feed.post/3l44tx6y2wc25,bafyreicfzwu2vnhrnvkt65sfftmn75dh5jdpii5jmyor3oxigqgkbsamau,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l44trvezvv2f,Tropa dos que tem feito carreira aqui por estarem em algum bonde do @jnascim.info 😅,deboralimamtst.bsky.social,😅😅😅,2024-09-14T16:03:16.875Z,1,0,1,2024-09-14T16:03:16.875Z,jnascim.info,Jeff Nascimento,did:plc:gpunjjgvlyb4racypz3yfiq4
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l42wlkjqtf26,bafyreibl7fih6eoa6dizkgb2ddwur57acms6rmtmdvqhjgvhkvefc2otoa,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l42wlbezte2c,"Enquanto pedíamos respostas e o fim da impunidade quanto a essa atrocidade, não só a polícia nos coagiu, como um motorista totalmente descontrolado, que passou por nosso ato, desceu do carro para agredir a mim e outros manifestantes.",deboralimamtst.bsky.social,"NÃO RECUAREMOS! QUEREMOS JUSTIÇA E SEGURANÇA NA NOSSA QUEBRADA!

QUEREMOS PAZ E VAMOS SEGUIR LUTANDO POR ISSO!",2024-09-13T21:44:43.580Z,0,0,4,2024-09-13T21:44:43.580Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l42wlbezte2c,bafyreifyugnxgcdvkxizzm7uj4c7in32n2n2dr2ijtqv65cxdri77gv3sq,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l42wksgtpf2t,"FUI LUTAR POR JUSTIÇA E FUI AGREDIDA!

Hoje estive mobilizada ao lado de moradores do Capão Redondo, onde moro, pedindo justiça por Jennyfer, jovem que foi executada durante um assalto com um tiro no rosto aqui na região.",deboralimamtst.bsky.social,"Enquanto pedíamos respostas e o fim da impunidade quanto a essa atrocidade, não só a polícia nos coagiu, como um motorista totalmente descontrolado, que passou por nosso ato, desceu do carro para agredir a mim e outros manifestantes.",2024-09-13T21:44:34.015Z,1,0,4,2024-09-13T21:44:34.015Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:nqwr3hh3jfvgefy7cbmvpnqs/app.bsky.feed.post/3l42wniurp622,bafyreida3li6ijhxj7w4mydd7bzrgnca6exgg56eohcaupazhguszdllzq,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l42wksgtpf2t,"FUI LUTAR POR JUSTIÇA E FUI AGREDIDA!

Hoje estive mobilizada ao lado de moradores do Capão Redondo, onde moro, pedindo justiça por Jennyfer, jovem que foi executada durante um assalto com um tiro no rosto aqui na região.",deboralimamtst.bsky.social,Que absurdo!,2024-09-13T21:46:13.077Z,1,0,1,2024-09-13T21:46:13.077Z,yanfunck.bsky.social,,did:plc:nqwr3hh3jfvgefy7cbmvpnqs
at://did:plc:booi3ojy5gkzcvhnih4bwve7/app.bsky.feed.post/3l42wpf3qyd24,bafyreidkzjvrenzvwg4ci3yzocbfu7di6v3qjwqweerbajpd5emqgufmfy,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l42wksgtpf2t,"FUI LUTAR POR JUSTIÇA E FUI AGREDIDA!

Hoje estive mobilizada ao lado de moradores do Capão Redondo, onde moro, pedindo justiça por Jennyfer, jovem que foi executada durante um assalto com um tiro no rosto aqui na região.",deboralimamtst.bsky.social,"Que absurdo, mana? Não vamos deixar essa violência passar! Estamos juntas e conte comigo!",2024-09-13T21:47:16.468Z,2,0,3,2024-09-13T21:47:16.468Z,edianemaria.bsky.social,Ediane Maria,did:plc:booi3ojy5gkzcvhnih4bwve7
at://did:plc:utxtfnnjadi772mqjql656f4/app.bsky.feed.post/3l42mi3e66e2v,bafyreidqbgr4j3uv4mbyfastpjczb2bzuj4pr2vxko57tdznjtjjewreyq,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l42j664qk22d,"Nosso companheiro de partido Glauber Braga está passando por um processo absurdo de cassação na Câmara Federal, movido por um mafioso chamado Arthur Lira!

O processo é uma grande farsa, por isso mando toda minha solidariedade como presidenta do PSOL SP. 

GLAUBER FICA! NÃO NOS CALARÃO ✊🏾",deboralimamtst.bsky.social,"quem vai conseguir parar o rei Arthur?esse cara é um bandido perigoso e a justiça não faz nada, como pode um reles deputado acumular tanto poder e patrimônio?alguém tem que barrar esse sujeito.",2024-09-13T18:44:14.365Z,0,0,0,2024-09-13T18:44:14.216Z,jr264.bsky.social,,did:plc:utxtfnnjadi772mqjql656f4
at://did:plc:r7nrwolm3iq66hgzxqqqqaus/app.bsky.feed.post/3l45eemhoau2h,bafyreifv2uxdp4qt6jkts4hofohk2m2irkz6favqltibokglodvip43iwy,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l42j664qk22d,"Nosso companheiro de partido Glauber Braga está passando por um processo absurdo de cassação na Câmara Federal, movido por um mafioso chamado Arthur Lira!

O processo é uma grande farsa, por isso mando toda minha solidariedade como presidenta do PSOL SP. 

GLAUBER FICA! NÃO NOS CALARÃO ✊🏾",deboralimamtst.bsky.social,"#LulaJuntosNoBluesk
GLAUBER FICA
#GlauberFICA
@glauberbraga.bsky.social 
@camara.leg.br 
#TimeDoLula
@lula.com.br",2024-09-14T20:54:20.319Z,0,0,0,2024-09-14T20:54:20.319Z,lulistapetista.bsky.social,,did:plc:r7nrwolm3iq66hgzxqqqqaus
at://did:plc:u3odlrvhol6au63zxue3hba3/app.bsky.feed.post/3l3xuiihecz25,bafyreib7fv2474r4araowsf3kb4xhe24luixliynb745v6zylgkchnu4ga,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3vqs4hbc52r,"Debati com bolsonarista famosinho hoje em uma escola. Olha, merecia um adicional de insalubridade 🫠

Mas sabe que foi produtivo? Daqui a pouco vai ter uns cortes no insta.

Comentem aí com quem vocês acham que eu debati rs",deboralimamtst.bsky.social,O forjado na guerra?,2024-09-12T16:29:37.249Z,0,0,0,2024-09-12T16:29:37.249Z,maihe.bsky.social,maiHe,did:plc:u3odlrvhol6au63zxue3hba3
at://did:plc:eogtuwen6ngaiyokxybhorck/app.bsky.feed.post/3l3vtwzevo22g,bafyreidagvgnjj7s5s2frqczb5phgrto3gqob4pwqohjhuptez6y56ylna,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3vfryz7w22w,"São Paulo parecendo um escapamento gigante de carro, e até agora não EXISTE plano do Ricardo Nunes para uma das maiores crises ambientais da nossa história!

Estamos há três dias consecutivos com o PIOR AR DO MUNDO e ele não quer saber de fazer nada. Dá vergonha!",deboralimamtst.bsky.social,São Paulo não tem prefeito.,2024-09-11T21:14:32.706Z,0,0,1,2024-09-11T21:14:32.706Z,alinetlsaopaulo.bsky.social,Aline,did:plc:eogtuwen6ngaiyokxybhorck
at://did:plc:7mituaupn43kip4m4ef7y2tu/app.bsky.feed.post/3l3vg4o52cn2e,bafyreids6zdarvu4l2dlsgocdwvijqbob5mx4ioll4izlsnckoeymjlwli,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3vfryz7w22w,"São Paulo parecendo um escapamento gigante de carro, e até agora não EXISTE plano do Ricardo Nunes para uma das maiores crises ambientais da nossa história!

Estamos há três dias consecutivos com o PIOR AR DO MUNDO e ele não quer saber de fazer nada. Dá vergonha!",deboralimamtst.bsky.social,"Pois é, @deboralimamtst.bsky.social 

Precisamos de Boulos Prefeito e você na Câmara para melhorar o transporte coletivo, e assim possibilitar que as pessoas usem menos carro na cidade....",2024-09-11T17:03:44.946Z,1,0,2,2024-09-11T17:03:44.946Z,calabriageo.bsky.social,Rafael Calabria 🚃 🚲,did:plc:7mituaupn43kip4m4ef7y2tu
at://did:plc:tullp76y6ojl6lsd2pufruzs/app.bsky.feed.post/3l3tivsg3mf2r,bafyreifwrxzqgb5y4qtcyppr27xel2zmyndm6dzdvpmqjowps5hfpk5cvu,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3tiv7k77q25,Queria ser legal :(,deboralimamtst.bsky.social,Você é legal!,2024-09-10T22:54:22.891Z,0,0,1,2024-09-10T22:51:41.433Z,camaradahidalgo.bsky.social,Camarada Hidalgo 🇵🇸,did:plc:tullp76y6ojl6lsd2pufruzs
at://did:plc:7zlpn2n6z3kj6dum2eaee72y/app.bsky.feed.post/3l3v32y7lsb2l,bafyreidyefglcu6valaoeupkhsaxiepm5sbaud2w57hsneiqbnywbon2dm,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3tc45tvjt2c,Talvezzz eu esteja me achando com esse kimono que uma apoiadora me deu ontem 🐯💜,deboralimamtst.bsky.social,Ficou gata!!,2024-09-11T13:49:22.166Z,1,0,1,2024-09-11T13:49:22.166Z,alweyd.bsky.social,Alweyd,did:plc:7zlpn2n6z3kj6dum2eaee72y
at://did:plc:str4nj4ls4hmhlnfj4vw5nwi/app.bsky.feed.post/3l3r6qhzse22w,bafyreig3j4o2htuf7kq3jdanhjrvdrinz336yywoexlas5kukkmxs2ajp4,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3r5axnmac2t,"""Bolsonaro se dobrou ao comunismo""

Se dobrou ao comunismo. O Bolsonaro.

Bolsonaro

Se

Dobrou

Ao

Comunismo",deboralimamtst.bsky.social,"😂😂😂

Gente
Estou adorando a briga entre Marçal e o Malafaia 

Quero ver quem é mais Lacrador

Eu aposto na briga",2024-09-10T00:44:25.323Z,0,0,0,2024-09-10T00:44:25.323Z,xandemoraes2024.bsky.social, xandemoraes,did:plc:str4nj4ls4hmhlnfj4vw5nwi
at://did:plc:atbdssmc76wawzwomvr52k5q/app.bsky.feed.post/3l3scusokij2q,bafyreih25jr6tggaewnwqazscjuadfszbg244e4jkskxvyslzr6mzulrau,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3r5axnmac2t,"""Bolsonaro se dobrou ao comunismo""

Se dobrou ao comunismo. O Bolsonaro.

Bolsonaro

Se

Dobrou

Ao

Comunismo",deboralimamtst.bsky.social,"Alegre-se, os motivos 
são tantos para 
agradecer!
 A sua vida é a prova 
mais linda disso. 
Encare as dificuldades 
com fé, tristeza jamais. 
Sorria com o melhor da sua alma, você é um bem 
valioso, atenciosamente 
escolhido, guardado e guiado por Deus!
Bom dia 😊",2024-09-10T11:31:05.751Z,0,0,0,2024-09-10T11:31:05.751Z,claudiogon.bsky.social,Claudio Gon 💚💚💚,did:plc:atbdssmc76wawzwomvr52k5q
at://did:plc:mghto4qatd4ogkw7gcbpituz/app.bsky.feed.post/3l3q5ywrpwf2s,bafyreiah4haebm4qlxsq6bokwxcgjxdmivsrea5ideu5ozjo7zcbayvsbe,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3q44ug6lz2p,Tamo junto ✊🏾🔥,deboralimamtst.bsky.social,"em São Paulo, essa é a minha candidata: 50110 é o povo no poder!",2024-09-09T14:58:32.658Z,1,1,3,2024-09-09T14:58:32.658Z,pcyamamoto.bsky.social,,did:plc:mghto4qatd4ogkw7gcbpituz
at://did:plc:gpunjjgvlyb4racypz3yfiq4/app.bsky.feed.post/3l3puqirxkr2b,bafyreia36vxe4npw2ew4ye4ecsiysvrrjt3zampi6ywp2eodwyuvydl4mi,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3puap6v2t2l,"Meu Deus, quanta gente chegou aqui de ontem pra hoje 🤯

Ó, já conhecem meu perfil do insta? Bora levar essa candidatura preta, feminista e da periferia para a Câmara de São Paulo ✊🏾💜

www.instagram.com/deboralimamt...",deboralimamtst.bsky.social,🤗👊🏾,2024-09-09T12:12:49.321Z,1,0,2,2024-09-09T12:12:49.321Z,jnascim.info,Jeff Nascimento,did:plc:gpunjjgvlyb4racypz3yfiq4
at://did:plc:gpunjjgvlyb4racypz3yfiq4/app.bsky.feed.post/3l3ouffdkfx27,bafyreihgh2rtvtskowwcbsnvpkl5lxladfzcc6sfd7xfwezgpw3qxwkl2y,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3oue5m6ri2w,"Opa, cabe mais gente no bonde? ✊🏾✊🏾",deboralimamtst.bsky.social,Sem dúvida!,2024-09-09T02:33:56.874Z,0,0,1,2024-09-09T02:33:56.874Z,jnascim.info,Jeff Nascimento,did:plc:gpunjjgvlyb4racypz3yfiq4
at://did:plc:47hrdu3wqbihjpisd6vefj7y/app.bsky.feed.post/3l3lutq7t2y2z,bafyreif4jm5ucnawjiemdwb7jzpoq6ufocopdcge3tvyil6zhfky63rf5a,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3luejm6qs23,Já tô seguindo!,deboralimamtst.bsky.social,Já segui de volta!,2024-09-07T22:03:58.308Z,0,0,2,2024-09-07T22:03:58.308Z,brparalerdo.bsky.social,Brasil Para Lerdos,did:plc:47hrdu3wqbihjpisd6vefj7y
at://did:plc:ygx2ndg367xnu3jssmho2h2o/app.bsky.feed.post/3l3ltzqgetj2i,bafyreihjrxbvecrk5bevity6rsdhtg5krjhtvb5hewq62o5xc2t2i4sfja,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3ltsozcxk24,Deixe sua risada aqui 😂,deboralimamtst.bsky.social,Kkkkkkkk,2024-09-07T21:49:26.204Z,0,0,0,2024-09-07T21:49:26.204Z,santiagodaestrela.bsky.social,Santiago da Estrela ,did:plc:ygx2ndg367xnu3jssmho2h2o
at://did:plc:wx65qmklarf4ladcrcodpaeu/app.bsky.feed.post/3l3lmwy4wic2v,bafyreibqgza3d2pwdtownl24vz7qonceowyel3uu72hiuvpud33tzujs64,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3lhjmhuiz2y,"Quando você se sentir trouxa, lembre-se dessa foto",deboralimamtst.bsky.social,Nunca imaginei Justus e Peppa como casal. Agora tive um vislumbre.,2024-09-07T19:42:37.048Z,0,0,0,2024-09-07T19:42:37.048Z,brumendes.bsky.social,Bru Mendes,did:plc:wx65qmklarf4ladcrcodpaeu
at://did:plc:szpjsm2a7mmpkfv42yuc4vlf/app.bsky.feed.post/3l3lhopfrrr23,bafyreidvrrjcjyppayppek35m3u5azvarwjjhe5sffquckrr3bzg5l2jaq,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3lhjmhuiz2y,"Quando você se sentir trouxa, lembre-se dessa foto",deboralimamtst.bsky.social,Trouxa e IMBECIL,2024-09-07T18:08:31.078Z,0,0,0,2024-09-07T18:08:31.078Z,tams22.bsky.social,Tams,did:plc:szpjsm2a7mmpkfv42yuc4vlf
at://did:plc:rr6tkjr5s3va4jiqx722avdn/app.bsky.feed.post/3l3lmve7xlz27,bafyreie6ek5wb66f3qgjpflhy3ky5wextzxeoimphd5zwkexbvj46orddi,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3lhjmhuiz2y,"Quando você se sentir trouxa, lembre-se dessa foto",deboralimamtst.bsky.social,ADORAM FAZER PAPEL DE OT…,2024-09-07T19:41:43.384Z,0,0,0,2024-09-07T19:41:43.384Z,dinhoguimaraes.bsky.social,DINHO GUIMARÃES 🚩,did:plc:rr6tkjr5s3va4jiqx722avdn
at://did:plc:4m3ovtm76lzoomirchlz5n4k/app.bsky.feed.post/3l3limtw3ab2b,bafyreigwq5v56hfjvg246yyjeejqpcohcdjcuulv53h52sdxayexyr25wq,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3lhjmhuiz2y,"Quando você se sentir trouxa, lembre-se dessa foto",deboralimamtst.bsky.social,@iasminmac.bsky.social kkkkkkkkk olha isso,2024-09-07T18:25:22.874Z,1,0,0,2024-09-07T18:25:22.874Z,luae.bsky.social,lua,did:plc:4m3ovtm76lzoomirchlz5n4k
at://did:plc:zu25au5dm4n5elgqo2cm242t/app.bsky.feed.post/3l3k2t7nvof2x,bafyreignekdjive5w434dnln3o5x6wms476aovji7q5xnd7a7yxgbreody,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3ijkten5y2h,Uma semana de Bluesky. O que estamos achando daqui? 😅,deboralimamtst.bsky.social,Ja me sinto em casa! 😁😁,2024-09-07T04:45:43.669Z,0,0,0,2024-09-07T04:45:43.669Z,catanhoo1.bsky.social,Catanhoo,did:plc:zu25au5dm4n5elgqo2cm242t
at://did:plc:rkhednaksihsojnoifx44fnt/app.bsky.feed.post/3l3gz3tyu5e2e,bafyreiallkx2igvxim7vtvfcm6a3lilucmwy6ncauwbsiudydybzivmjja,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3gyw7hxmj2a,O horário eleitoral do @guilhermeboulos.bsky.social mostrando as conquistas do @mtstbr.bsky.social 🥹🥹,deboralimamtst.bsky.social,"eu assisti! lindo demais 

na hora que começou o who nunes, saí de frente da tv",2024-09-05T23:36:47.503Z,0,0,1,2024-09-05T23:36:47.503Z,julianamoreira.bsky.social,jude VAI VER O PAUL PELA 3ª VEZ,did:plc:rkhednaksihsojnoifx44fnt
at://did:plc:booi3ojy5gkzcvhnih4bwve7/app.bsky.feed.post/3l3gfaky2tf2s,bafyreihebjufsde667pqcboo7rrtz3wzfnttnxmmqqxn25s7b7e7svobje,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3gdjv7lxe2m,"Isso é uma imagem  real do Instagram. A Meta está censurando o termo ""negra"", relacionado ele à ""VENDA DE DROGAS""!!

Como isso se justifica no aspecto prático ou moral???

As redes sociais não são ""neutras"". A grande maioria delas carrega os vieses RACISTAS da nossa sociedade. Isso tem que mudar!",deboralimamtst.bsky.social,Ainda isso? Esses algoritmos racistas impedem que a nossa mensagem chegue pras pessoas. Não vamos tolerar!,2024-09-05T17:41:30.978Z,0,0,1,2024-09-05T17:41:30.978Z,edianemaria.bsky.social,Ediane Maria,did:plc:booi3ojy5gkzcvhnih4bwve7
at://did:plc:phzg4nkpwd5i37hl5tnq6tsb/app.bsky.feed.post/3l3fzwjx7nq2v,bafyreias3ym5cjhfdwro3x4blgyffkvccmlhvvvwk7vwsrg6ighg6wbhx4,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3fzjgr7dd2y,"O ""centro"", que sempre vota na direita, faz alianças com a direita, governa como direita, mente como a direita... 🤡",deboralimamtst.bsky.social,"Engraçado né? Tem cara de direita, cheiro de direita e pautas de direita mas a mídia insiste em chamar de centro.",2024-09-05T14:19:03.190Z,1,0,1,2024-09-05T14:19:03.190Z,joaovictor.eng.br,João Victor ,did:plc:phzg4nkpwd5i37hl5tnq6tsb
at://did:plc:phzg4nkpwd5i37hl5tnq6tsb/app.bsky.feed.post/3l3g3als2462w,bafyreidrhhk6dnmxlep3qetzhw3kxixnoxsasul3v7p7y7flkydtucmz4i,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3fujxicn72z,Imagine o quanto este homem hetero branco se sentiu inteligente dizendo isso,deboralimamtst.bsky.social,Vamos ter que falar da solidão do homem branco hetero? Kk,2024-09-05T14:42:34.233Z,0,0,0,2024-09-05T14:42:34.233Z,joaovictor.eng.br,João Victor ,did:plc:phzg4nkpwd5i37hl5tnq6tsb
at://did:plc:jbyooxr4zr5xsbndypn52edg/app.bsky.feed.post/3l3vvakm5lt2q,bafyreihok4uobeakb73umeo5k65j3hkcwqp2wf45ztbdkaoh7c35bznqpa,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3echdle5u2a,"""No que depender de mim, a partir do dia primeiro de janeiro do ano que vem, o sistema funerário vai voltar a ser público.""

Essa fala do @guilhermeboulos.bsky.social é essencial! Lucrar até com o luto é perverso!

#BoulosPrefeito",deboralimamtst.bsky.social,"""Moradia, transporte público e segurança para todos! Com Boulos, São Paulo vai avançar com dignidade e justiça social. #BoulosPrefeito  @guilhermeboulos.bsky.social
@martasuplicy.bsky.social""",2024-09-11T21:37:46.487Z,0,2,2,2024-09-11T21:37:46.487Z,bethonira.bsky.social,Servidor Público lutando contra o Confisco ,did:plc:jbyooxr4zr5xsbndypn52edg
at://did:plc:neti2vljrc4vjgishkio66cq/app.bsky.feed.post/3l3ecui43l72p,bafyreihzghz4tndq7npt3gw7chigfgrqblocfqo6nh6f33s6vdr6rha4li,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3eakhjqst2x,"O @guilhermeboulos.bsky.social já começou com uma canetada na sabatina do @brasildefato.com.br.web.brid.gy:

Se a gente não ocupa a institucionalidade, nossos inimigos vão ocupar!",deboralimamtst.bsky.social,"Eu queria ter assistindo de uma forma melhor, mas pelo menos aqui pra mim a live do BDF tava travando PRA CARAMBA ficou complicado ver tudo",2024-09-04T21:53:37.328Z,0,0,0,2024-09-04T21:53:37.328Z,jimenez.bsky.social,Victor Jimenez 🇵🇸🇨🇺,did:plc:neti2vljrc4vjgishkio66cq
at://did:plc:wfxbukkez4pfgn6ctr7k6nci/app.bsky.feed.post/3l3e7ize5ig2x,bafyreif4ff5sqw22ruwxxpqwsszm5a67kom2mapmnbd4alweqgvtaipdfe,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e6snpkvd2g,"Todo mundo já comentou que aqui tem muita vantagem em relação ao Twitter, mas eu confesso que tô sentindo falta de conseguir postar vídeo 😅",deboralimamtst.bsky.social,"Vai rolar em breve, Débora. Na cobertura do comício do Boulos eu tb senti falta de conseguir postar vídeo por aqui",2024-09-04T20:58:10.151Z,0,0,1,2024-09-04T20:53:32.834Z,lukissima.bsky.social,Luka vota 50💚💜,did:plc:wfxbukkez4pfgn6ctr7k6nci
at://did:plc:ml5tp3x24ngmflhtz5pfl6bo/app.bsky.feed.post/3l3ecusa42d2c,bafyreicbih5hr67budrexplwcjfg246ti5vhikt7ifpw5v66o4rrhzca3u,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e6snpkvd2g,"Todo mundo já comentou que aqui tem muita vantagem em relação ao Twitter, mas eu confesso que tô sentindo falta de conseguir postar vídeo 😅",deboralimamtst.bsky.social,Aguenta aí que já estão resolvendo isso.,2024-09-04T21:53:47.333Z,0,0,0,2024-09-04T21:53:47.333Z,elaine1111.bsky.social,Miziara,did:plc:ml5tp3x24ngmflhtz5pfl6bo
at://did:plc:l2astb44rc3jywsbgb4rgawu/app.bsky.feed.post/3l3e6wjkszk2j,bafyreienu5azkegexodk245nh6xggbjhykuteyv4wxpr3fz7lnmjzaqwee,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e6snpkvd2g,"Todo mundo já comentou que aqui tem muita vantagem em relação ao Twitter, mas eu confesso que tô sentindo falta de conseguir postar vídeo 😅",deboralimamtst.bsky.social,eu tbmmmm,2024-09-04T20:43:12.186Z,0,0,0,2024-09-04T20:43:12.186Z,gabrielproiete.bsky.social,gabriel proiete,did:plc:l2astb44rc3jywsbgb4rgawu
at://did:plc:cimkdjau7cgwelg7jpqi6bqd/app.bsky.feed.post/3l3e7ga4cla2i,bafyreibru5a6qncyfpezul4xmsbjxoi2gmjqufc3kql56sdjwkzxzz7kq4,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e6snpkvd2g,"Todo mundo já comentou que aqui tem muita vantagem em relação ao Twitter, mas eu confesso que tô sentindo falta de conseguir postar vídeo 😅",deboralimamtst.bsky.social,Anunciaram que na próxima atualização estará disponível! 😜,2024-09-04T20:51:59.030Z,0,0,1,2024-09-04T20:51:59.030Z,marcelaprest.bsky.social,Marcela Prest,did:plc:cimkdjau7cgwelg7jpqi6bqd
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e4vqljqx2q,bafyreieb2r6h2o2c6cejych3weq5j44nw3cj44o4mp7khavrkdiwrnr7oa,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e4vklwsh2m,"Enquanto isso... o prefeito Ricardo Nunes quer abrir uma ""bet da prefeitura"", arrecadando em cima do vício das pessoas.

Vamos lutar contra quem quer lucrar em cima da saúde das pessoas, e precisamos juntos alertar principalmente nossa juventude dos riscos dessas apostas.",deboralimamtst.bsky.social,Apostar vicia! Cuidado com as fraudes e com quem tenta roubar seu dinheiro. Seja nas bets ou na prefeitura...,2024-09-04T20:06:35.937Z,0,0,3,2024-09-04T20:06:35.937Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e4vklwsh2m,bafyreihuhheziaznya2qrwxultcde67wbv32z4dkj4pjdttitmxztmuaku,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e4uvsirh26,"Segundo especialistas, esse vício, que é caso de saúde pública, já tem comprometido mais de 20% do orçamento das famílias mais pobres.

Mais de 6 bilhões já foram gastos com apostas no Brasil recentemente!",deboralimamtst.bsky.social,"Enquanto isso... o prefeito Ricardo Nunes quer abrir uma ""bet da prefeitura"", arrecadando em cima do vício das pessoas.

Vamos lutar contra quem quer lucrar em cima da saúde das pessoas, e precisamos juntos alertar principalmente nossa juventude dos riscos dessas apostas.",2024-09-04T20:06:29.458Z,1,0,2,2024-09-04T20:06:29.458Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
