reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:jgrrrwxhgp6suyy3guwxo2x5/app.bsky.feed.post/3l4lezp2jek22,bafyreicrq233g6xiwjaqtlrrh2tas2l2ojran7qnbudwoo5j2hdnnaz5jy,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4kataa6vs26,"Juntos @guilhermeboulos.bsky.social e eu, vamos fazer muito mais por São Paulo!  #BoulosPrefeito50 #MartaVice",martasuplicy.bsky.social,AGORA É #BOULOSPREFEITO50 COM MARTA SUPLICY. SÃO PAULO MERECE O MELHOR!,2024-09-20T10:46:12.053Z,0,0,0,2024-09-20T10:46:10.912Z,sempredemocracia.bsky.social,,did:plc:jgrrrwxhgp6suyy3guwxo2x5
at://did:plc:jgrrrwxhgp6suyy3guwxo2x5/app.bsky.feed.post/3l4lep5ovfs2k,bafyreifpehdyyt73gpzr3x5yporripvculd3fqaijwnht3qjztdrg57dmm,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4jzkbrnia2n,"Os paulistas que prezam  a democracia, a liberdade, o respeito são maioria. Vamos derrotar Bolsonarismo em SP. Boulos  é o único que pode, segundo pesquisas recentes.",martasuplicy.bsky.social,SÃO PAULO MERECE RESPEITO E DIGNIDADE. AGORA SÃO PAULO VAI COM BOULOS E MARTA SUPLICY. VOTE 50. #BOULOSPREFEITO50,2024-09-20T10:40:18.294Z,0,0,0,2024-09-20T10:40:17.213Z,sempredemocracia.bsky.social,,did:plc:jgrrrwxhgp6suyy3guwxo2x5
at://did:plc:at2xxhkwoeqmk2yshmthpchh/app.bsky.feed.post/3l4k2gcs5v52t,bafyreiguynnhyleqvzhgrud3scmhu27by2xzhe4ogg7cbmibqksdugkihi,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4jzkbrnia2n,"Os paulistas que prezam  a democracia, a liberdade, o respeito são maioria. Vamos derrotar Bolsonarismo em SP. Boulos  é o único que pode, segundo pesquisas recentes.",martasuplicy.bsky.social,"Boulos  é o  candidato  certo  pra  ser  prefeito  da cidade de São Paulo,filho de  pais  médicos  é o único que  deve  entender a  necessidade do  povo",2024-09-19T22:03:42.767Z,0,0,1,2024-09-19T22:03:42.767Z,marlenedantas.bsky.social,,did:plc:at2xxhkwoeqmk2yshmthpchh
at://did:plc:wfxbukkez4pfgn6ctr7k6nci/app.bsky.feed.post/3l4hxn4ebhm2m,bafyreieyrmm24k3x2tyf3yhguzwdvnbum6f3ihghlfwfclnjgiopdcdfui,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4hxl4bsdf2a,"Gente daqui a pouco vai começar o documentário da Hebe no SBT, estou aqui pronta pra assistir! Saudades da rainha.",martasuplicy.bsky.social,"Ela é uma das mulheres que eu gostaria de ter conhecido, mesmo com divergências políticas.",2024-09-19T02:08:30.441Z,1,0,2,2024-09-19T02:08:30.441Z,lukissima.bsky.social,Luka vota 50💚💜,did:plc:wfxbukkez4pfgn6ctr7k6nci
at://did:plc:dhhbpz3nxfaijqbpclifiyvv/app.bsky.feed.post/3l4hxpnqefl2s,bafyreiardhfqcosvub3vdz4dvvsc7p6fd6ayxhs4e2qnc36y7va2undpou,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4hxl4bsdf2a,"Gente daqui a pouco vai começar o documentário da Hebe no SBT, estou aqui pronta pra assistir! Saudades da rainha.",martasuplicy.bsky.social,"Minha vó que gostava dela,

Meu avô tinha uma tv no quarto pra ver o jornal no SBT, a outra ficava na sala, pra ela ver a Globo 
Quando começava o programa dela, ele dizia:
""Começou o programa daquela que mostra as pernas""
Saudades deles",2024-09-19T02:09:54.341Z,0,0,1,2024-09-19T02:09:54.341Z,kennedymatos.bsky.social,Kennedy ,did:plc:dhhbpz3nxfaijqbpclifiyvv
at://did:plc:6r7oh4xugdvk3ry2mhnvv5bq/app.bsky.feed.post/3l4hy6y57ju2k,bafyreia5xl4zsd7egfz2k47dgok4nq62axhbe4us3hd7vzkjrxijkfcp64,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4hxl4bsdf2a,"Gente daqui a pouco vai começar o documentário da Hebe no SBT, estou aqui pronta pra assistir! Saudades da rainha.",martasuplicy.bsky.social,Mulher vai buscar votos. Não assistir doc.,2024-09-19T02:18:30.100Z,0,0,0,2024-09-19T02:18:30.100Z,dangllys.bsky.social,Made in Ceará®️,did:plc:6r7oh4xugdvk3ry2mhnvv5bq
at://did:plc:zaze3x74xyhbu2nlfqoyian2/app.bsky.feed.post/3l4hxo6tw552g,bafyreigkvtdkdvxlm2yovlcchxvzxntobuuv73qp7fe6r5emp3dmhaq6um,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4hv32d77g2p,Guilherme Boulos e Marta Suplicy 50.,martasuplicy.bsky.social,"Marta, vai pra parelheiros! Lembre a população daquela região o pq São Paulo precisa eleger Boulos e Marta",2024-09-19T02:09:06.566Z,1,0,0,2024-09-19T02:09:06.566Z,tigana.bsky.social,Thiago Tigana ,did:plc:zaze3x74xyhbu2nlfqoyian2
at://did:plc:si7tphq6blvnii43ooyxiiy3/app.bsky.feed.post/3l4hyp2jnxn2y,bafyreihlamh7ad3i5dyngrglpvh4oprz6xizpr2g4yakqz7nrf2ant6nzi,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4hv32d77g2p,Guilherme Boulos e Marta Suplicy 50.,martasuplicy.bsky.social,#BoulosPrefeito,2024-09-19T02:27:29.235Z,0,0,0,2024-09-19T02:27:29.235Z,pauloporfirio.bsky.social,Paulo Porfirio ,did:plc:si7tphq6blvnii43ooyxiiy3
at://did:plc:mdouvxwv57f3zyrjcpjv6a4p/app.bsky.feed.post/3l4ityxvmmv2o,bafyreihgagfi2lhrearofmmdtaowxhji7rmcgnx5bp3okjedu5o6cijwc4,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4hv32d77g2p,Guilherme Boulos e Marta Suplicy 50.,martasuplicy.bsky.social,#boulosprefeito50,2024-09-19T10:36:14.552Z,0,0,0,2024-09-19T10:36:13.516Z,rmlsp13.bsky.social,,did:plc:mdouvxwv57f3zyrjcpjv6a4p
at://did:plc:vwok5v7pc6wnhrehrvb2m5pt/app.bsky.feed.post/3l4gzl5cdo52p,bafyreifebmgzyqochr3jqna4fvy4roaniwcjnulrmlcktrhohbwafzuh6e,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4gzjd5yfr23,"Quanto mais nossa mensagem se espalha, mais a gente cresce! Mais uma pesquisa mostra que nossa candidatura está crescendo. 

Muito obrigada a todas e a todos pela confiança! Temos ainda muito trabalho pela frente e a participação de cada uma e de cada um é essencial. #Boulos50 #MartaVice",martasuplicy.bsky.social,BOULOS PREFEITO,2024-09-18T17:10:31.904Z,0,0,0,2024-09-18T17:10:31.904Z,dri13.bsky.social,Dri 🦋🇧🇷🚩@pt13democracia,did:plc:vwok5v7pc6wnhrehrvb2m5pt
at://did:plc:jgrrrwxhgp6suyy3guwxo2x5/app.bsky.feed.post/3l4h6xkox4k2f,bafyreib6x5u6vg2itcuruvennmxe2tpyz26rkmqcp26edp4vlwmqldeogy,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4gzjd5yfr23,"Quanto mais nossa mensagem se espalha, mais a gente cresce! Mais uma pesquisa mostra que nossa candidatura está crescendo. 

Muito obrigada a todas e a todos pela confiança! Temos ainda muito trabalho pela frente e a participação de cada uma e de cada um é essencial. #Boulos50 #MartaVice",martasuplicy.bsky.social,😍😍😍😍😍Agora é #boulosemarta50,2024-09-18T18:46:59.922Z,0,0,0,2024-09-18T18:46:57.909Z,sempredemocracia.bsky.social,,did:plc:jgrrrwxhgp6suyy3guwxo2x5
at://did:plc:jaxlpqns7xxvpbb5y7i4ksyb/app.bsky.feed.post/3l4gzqzo7m625,bafyreig4swe5ikwxmczcya6xasaee73frzfyj5kqvdm6dgwq3axbept5vm,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4gzjd5yfr23,"Quanto mais nossa mensagem se espalha, mais a gente cresce! Mais uma pesquisa mostra que nossa candidatura está crescendo. 

Muito obrigada a todas e a todos pela confiança! Temos ainda muito trabalho pela frente e a participação de cada uma e de cada um é essencial. #Boulos50 #MartaVice",martasuplicy.bsky.social,Queria morar em SP pra poder votar em voces,2024-09-18T17:13:50.705Z,0,0,0,2024-09-18T17:13:49.918Z,enfintensiva.bsky.social,🦋 Enfermeiro do Lula  🚩🪑,did:plc:jaxlpqns7xxvpbb5y7i4ksyb
at://did:plc:hjzgz6uotf3q25bjnb6p3fzt/app.bsky.feed.post/3l4gzmt4bpl2t,bafyreicdghpkvbxnalz5mcp52y7v2czhcxb2sx2rva47yrfwgapbs7td6y,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4gzjd5yfr23,"Quanto mais nossa mensagem se espalha, mais a gente cresce! Mais uma pesquisa mostra que nossa candidatura está crescendo. 

Muito obrigada a todas e a todos pela confiança! Temos ainda muito trabalho pela frente e a participação de cada uma e de cada um é essencial. #Boulos50 #MartaVice",martasuplicy.bsky.social,Parabéns e bom trabalho a todos!,2024-09-18T17:11:29.817Z,0,0,0,2024-09-18T17:11:28.822Z,onirotopia.bsky.social,Letícia ,did:plc:hjzgz6uotf3q25bjnb6p3fzt
at://did:plc:o24hivtbrbbxkyksya6at2k3/app.bsky.feed.post/3l4fgnznbkm2r,bafyreifmm4dmcex6g64q2ger4mpbengamrajqsrooklkgqli6ianyb2qpi,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4fdeorr3t2q,"Obrigada pela proposta, a nossa campanha é feita assim, onde queremos que todos tragam as demandas e necessidade da cidade. Já está anotado! E em outubro faz o 🫶🏻 e vote 5️⃣0️⃣❤️",martasuplicy.bsky.social,"Obrigada! Estou fazendo campanha pela chapa de vocês! 
❤⭐❤",2024-09-18T01:59:28.134Z,0,0,0,2024-09-18T01:59:28.134Z,jiji1313.bsky.social,Jiji,did:plc:o24hivtbrbbxkyksya6at2k3
at://did:plc:o24hivtbrbbxkyksya6at2k3/app.bsky.feed.post/3l4fd7gzl4y2u,bafyreifraqgflyf3hi2lpmace4r3ptgwcua72epwfauinp6oknlqzo5loy,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4faihs6rj24,pt.org.br/com-a-presen...,martasuplicy.bsky.social,"Querida Marta, precisamos de + Caps infantojuvenis. O Caps infantojuvenil do Campo Limpo atende 5 vezes mais pacientes do que sua estrutura e equipe deveriam atender. Espero que na sua gestão com @guilhermeboulos.bsky.social, vocês considerem outras unidades,  como Paraisópolis. 
#BoulosEMartaSP ⭐️",2024-09-18T00:57:37.485Z,1,0,0,2024-09-18T00:57:37.485Z,jiji1313.bsky.social,Jiji,did:plc:o24hivtbrbbxkyksya6at2k3
at://did:plc:nxnxu6qmluukxx2buftonk6c/app.bsky.feed.post/3l4fnbwjylc2g,bafyreib3lylfi656lj77t62aqjkolszbcngwi5wg674mw4pahtiln5xkbi,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4faihs6rj24,pt.org.br/com-a-presen...,martasuplicy.bsky.social,"Eleitores e apoiadores de @guilhermeboulos.bsky.social , precisamos seguir nosso candidato a prefeito de São Paulo, também no Instagram. Espaço de visibilidade. Bora ! www.instagram.com/guilhermebou...",2024-09-18T03:57:58.295Z,0,0,0,2024-09-18T03:57:58.295Z,coletivosalapt.bsky.social,@ColetivoSalaPT ,did:plc:nxnxu6qmluukxx2buftonk6c
at://did:plc:nxnxu6qmluukxx2buftonk6c/app.bsky.feed.post/3l4fncc6box2x,bafyreiggjiy3q3p6apocfitjtj6w5rr5koqyjqvwksfpgsgmoradfec5a4,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4fa6aivgb22,Vamos eleger @guilhermeboulos.bsky.social e vamos fazer o governo mais realizador de todos os tempos.,martasuplicy.bsky.social,"Eleitores e apoiadores de @guilhermeboulos.bsky.social , precisamos seguir nosso candidato a prefeito de São Paulo, também no Instagram. Espaço de visibilidade. Bora ! www.instagram.com/guilhermebou...",2024-09-18T03:58:10.481Z,0,0,2,2024-09-18T03:58:10.481Z,coletivosalapt.bsky.social,@ColetivoSalaPT ,did:plc:nxnxu6qmluukxx2buftonk6c
at://did:plc:7oavrgonlyueh224pufewjzr/app.bsky.feed.post/3l4fdb5kci62y,bafyreidvwci4arkjeimy6cv6fpcadb5v4enwm5ao4mr3rm6siqoqtbatn4,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4fa6aivgb22,Vamos eleger @guilhermeboulos.bsky.social e vamos fazer o governo mais realizador de todos os tempos.,martasuplicy.bsky.social,Meu voto é seu ❣️❤️🌟,2024-09-18T00:58:34.761Z,1,0,0,2024-09-18T00:58:34.761Z,bluegrispaper.bsky.social,@bluegrispaper,did:plc:7oavrgonlyueh224pufewjzr
at://did:plc:ovxzoq3ibrn6ml7bcnetxggo/app.bsky.feed.post/3l4fa5zlcll2z,bafyreid2b5rqz3b5ecph6lcoj7x3uzgiqcwqqmtgfoqljouj4377l64c74,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4fa3mnreh2u,"Foi forte, vibrante e alegre nossa caminhada hoje nas ruas de Santo Amaro. Valeu mulherada! #Vote50 #BoulosPrefeito50 #MartaVice",martasuplicy.bsky.social,Leve os CEUs para o povão de novo MARTA! #VoteBOULOS,2024-09-18T00:03:10.717Z,1,0,1,2024-09-18T00:03:09.016Z,herbertsco.bsky.social,ANTI-DIREITA,did:plc:ovxzoq3ibrn6ml7bcnetxggo
at://did:plc:m7v22s6av7wa5mht366iszbu/app.bsky.feed.post/3l4fe6bknea2k,bafyreib3a5pnkofua3mwsaein2x5h43reeyybf3bslaouazpprncaty2iu,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4fa3mnreh2u,"Foi forte, vibrante e alegre nossa caminhada hoje nas ruas de Santo Amaro. Valeu mulherada! #Vote50 #BoulosPrefeito50 #MartaVice",martasuplicy.bsky.social,"O Amor Vai Vencer em São Paulo 
#AmorPorSãoPaulo
#BoulosPrefeito50
#MartaVice50
    #VOTA50",2024-09-18T01:19:06.066Z,0,0,2,2024-09-18T01:14:52.317Z,cansei.bsky.social,MLucia 🚩,did:plc:m7v22s6av7wa5mht366iszbu
at://did:plc:kpv54rgz6syl6pzfxmqjllhh/app.bsky.feed.post/3l4fb6cjnpf2d,bafyreiap3jq4n2qtvvjvsfrgprkrdatnh3vydrp2s22jvlm5gu7g237mxi,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4fa3mnreh2u,"Foi forte, vibrante e alegre nossa caminhada hoje nas ruas de Santo Amaro. Valeu mulherada! #Vote50 #BoulosPrefeito50 #MartaVice",martasuplicy.bsky.social,"Marta é considerada a melhor prefeita da história de São Paulo.
 Com marcas que impactam nossas vidas até hoje como os CEUs, o Vai e Volta e os uniformes escolares!

#BoulosPrefeito50
#MartaVice

#ApoiemAposentados
#LulaJuntosNoBluesky",2024-09-18T00:21:11.926Z,0,8,18,2024-09-18T00:21:11.926Z,dricas.bsky.social,Drica 🚩🚩,did:plc:kpv54rgz6syl6pzfxmqjllhh
at://did:plc:7oavrgonlyueh224pufewjzr/app.bsky.feed.post/3l4fdf4k2mk2a,bafyreieh5glfxnk3opnhkdu52vf7kwqbuoxsegj57eb5ux43i576jzmvqi,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4fa3mnreh2u,"Foi forte, vibrante e alegre nossa caminhada hoje nas ruas de Santo Amaro. Valeu mulherada! #Vote50 #BoulosPrefeito50 #MartaVice",martasuplicy.bsky.social,Marta 🌟❤️,2024-09-18T01:00:47.919Z,0,0,0,2024-09-18T01:00:47.919Z,bluegrispaper.bsky.social,@bluegrispaper,did:plc:7oavrgonlyueh224pufewjzr
at://did:plc:6r7oh4xugdvk3ry2mhnvv5bq/app.bsky.feed.post/3l4falusq3k2i,bafyreiccl275xdxbialfan7olm2cpq37oomfyaa3a4r5er2lgsyamrhkmq,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4fa3mnreh2u,"Foi forte, vibrante e alegre nossa caminhada hoje nas ruas de Santo Amaro. Valeu mulherada! #Vote50 #BoulosPrefeito50 #MartaVice",martasuplicy.bsky.social,🅱️oulos e Ⓜ️arta ♥️,2024-09-18T00:10:53.509Z,0,0,0,2024-09-18T00:10:53.509Z,dangllys.bsky.social,Made in Ceará®️,did:plc:6r7oh4xugdvk3ry2mhnvv5bq
at://did:plc:77thckbwhqu75b7qlrv2xr75/app.bsky.feed.post/3l4d7hfb7fr2e,bafyreibny5xtckpvcnfpceytfabgqrugwy3lzef74mjcecvn3krbomfvtm,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4butmzb622l,"Bom dia gente!! Adorei esse vídeo que recebi de um seguidor. Essa campanha tá linda!! Bora com a gente #Vote50 #BoulosMarta50 #MartaVice  

🎶 É com Boulos e Marta que eu vou 🎶",martasuplicy.bsky.social,Tá bonita Marta !,2024-09-17T04:45:10.780Z,0,0,1,2024-09-17T04:45:10.012Z,claudiaz.bsky.social,Claudia Zago,did:plc:77thckbwhqu75b7qlrv2xr75
at://did:plc:5nof2sxjuikyhoumwkz7xujx/app.bsky.feed.post/3l4bxb73yy52x,bafyreih7yrk4yq2sw6bi56kupb22rii3msztqt7qk23aaqfk7qgdohk7ku,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4butmzb622l,"Bom dia gente!! Adorei esse vídeo que recebi de um seguidor. Essa campanha tá linda!! Bora com a gente #Vote50 #BoulosMarta50 #MartaVice  

🎶 É com Boulos e Marta que eu vou 🎶",martasuplicy.bsky.social,"Beautiful 😍 
BOULOS E MARTA 50",2024-09-16T16:45:52.080Z,0,0,0,2024-09-16T16:45:52.080Z,cavalheira.bsky.social,🦋 Cavalheira Esperanza 🇫🇴 🏇,did:plc:5nof2sxjuikyhoumwkz7xujx
at://did:plc:t65dds6tkiurxff4whw3726n/app.bsky.feed.post/3l4cprjeykd2y,bafyreigeozn2llivejknrva4jqcp4z4owkanrbghcsdidz77i77e6kdhfq,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4ac3ipect2a,"Já estou ao lado do nosso prefeito Guilherme Boulos, no debate da Cultura , que começa às 22h. Assistam!!!",martasuplicy.bsky.social,"Uma sugestão: Os candidatos deveriam se negar a comparecer em debates onde esse falsário (PB) estivesse. E promover debates democráticos e civilizados no YouTube, de forma alternativa. Em um canal neutro, com mediação de jornalistas.",2024-09-17T00:04:28.529Z,0,0,0,2024-09-17T00:04:28.529Z,simora.bsky.social,,did:plc:t65dds6tkiurxff4whw3726n
at://did:plc:r7nrwolm3iq66hgzxqqqqaus/app.bsky.feed.post/3l4eu74dkge2u,bafyreiec23rz76xkcmncs77qomwjk2uzgzrz7gazou2kse5anoufcrfjsi,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4ac3ipect2a,"Já estou ao lado do nosso prefeito Guilherme Boulos, no debate da Cultura , que começa às 22h. Assistam!!!",martasuplicy.bsky.social,"BOULOS PREFEITO 50
#BoulosPrefeito
#BoulosPrefeito50
#DebateNaRedeTV
#DebateRedeTVUOL
#LulaJuntosNoBluesky
@guilhermeboulos.bsky.social
SDV",2024-09-17T20:26:13.717Z,0,0,1,2024-09-17T20:26:13.717Z,lulistapetista.bsky.social,,did:plc:r7nrwolm3iq66hgzxqqqqaus
at://did:plc:qwooyqyaey4apnzoii765nej/app.bsky.feed.post/3l4agvsqfxc2t,bafyreialzqa5i5n4u2kh5rahwgen23kuktckseq2gslsiy4vplc2xf4mqe,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4ac3ipect2a,"Já estou ao lado do nosso prefeito Guilherme Boulos, no debate da Cultura , que começa às 22h. Assistam!!!",martasuplicy.bsky.social,Deus nos livre de vcs ! Comunistas,2024-09-16T02:20:31.538Z,0,0,0,2024-09-16T02:20:31.011Z,lico10.bsky.social,Luis Moreno ,did:plc:qwooyqyaey4apnzoii765nej
at://did:plc:nxnxu6qmluukxx2buftonk6c/app.bsky.feed.post/3l4fp3uo2mw2l,bafyreiapafnj6pv534xh66o7q3mccocuab546gxytkv6nqotm5gyqrfvg4,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4ac3ipect2a,"Já estou ao lado do nosso prefeito Guilherme Boulos, no debate da Cultura , que começa às 22h. Assistam!!!",martasuplicy.bsky.social,"Eleitores e apoiadores de @guilhermeboulos.bsky.social , precisamos seguir nosso candidato a prefeito de São Paulo, também no Instagram. Espaço de visibilidade. Bora ! www.instagram.com/guilhermebou...",2024-09-18T04:30:22.485Z,0,0,0,2024-09-18T04:30:22.485Z,coletivosalapt.bsky.social,@ColetivoSalaPT ,did:plc:nxnxu6qmluukxx2buftonk6c
at://did:plc:mdouvxwv57f3zyrjcpjv6a4p/app.bsky.feed.post/3l463t4ait52n,bafyreiffmoij4z6x6twnc2cdolhoe5tqy6hpweex4zjxyzjafth57clo4u,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l44shgalsc2d,Nas ruas muita receptividade e carinho da população! Muito coração ❤️ É  #GulhermeBoulos prefeito 50 e #MartaVice50,martasuplicy.bsky.social,#BoulosPrefeito50 e #Martavice,2024-09-15T03:56:49.353Z,0,0,1,2024-09-15T03:56:49.353Z,rmlsp13.bsky.social,,did:plc:mdouvxwv57f3zyrjcpjv6a4p
at://did:plc:3gfzuref34on6vcg7rja4xum/app.bsky.feed.post/3l45z6vkjgu2c,bafyreie3qgza5osrxqkp3mxbildndqzfbv2yn7ijpcvtcuhcf6dklcrqdm,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l44sdtog7d2s,Estamos agora eu e @guilhermeboulos.bsky.social  fazendo uma linda carreata na zona sul. Vem fazer o coração e vem com a gente #Vote50 #BoulosMarta50,martasuplicy.bsky.social,❤️❤️,2024-09-15T03:09:42.558Z,0,0,0,2024-09-15T03:09:42.558Z,5502090567153104.bsky.social,Zilmapaulinodesousa,did:plc:3gfzuref34on6vcg7rja4xum
at://did:plc:auoqsxnis4thmdleantkcvxe/app.bsky.feed.post/3l4sydifzvu2a,bafyreifheemmwrlavnqtdrewsrw55fzs254gifek33fjshdmsrzs4nkktm,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l3zyvokl4i2n,🌳 Eu e Boulos estamos comprometidos com uma São Paulo mais verde e limpa. Conheça nossas propostas para proteger o meio ambiente e melhorar a qualidade de vida da nossa amada cidade. #Boulos50 #SaoPaulo #MartaVice #Vote50,martasuplicy.bsky.social,,2024-09-23T11:20:18.540Z,0,1,2,2024-09-23T11:20:18.540Z,ceissamed.bsky.social,CeissaMed 🦋 🚩🚩,did:plc:auoqsxnis4thmdleantkcvxe
at://did:plc:z6aian75vqs45ods53lmcd6j/app.bsky.feed.post/3l3zw2hceiz2k,bafyreihr7zg47y7w22pfcea37k5hkgmu367kde6ugnuxu3qfklofp3jhum,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l3yikisw6y2f,"Eu e Boulos estamos agora a caminho de uma reunião com os servidores públicos no bairro da Liberdade. Vamos apresentar nossas propostas e ouvir os servidores da nossa cidade, toda discussão de propostas é bem vinda. Vamos juntos #Vote50 #BoulosPrefeito #MartaVice",martasuplicy.bsky.social,Se vc fosse a candidata ganharíamos no 1° turno.,2024-09-13T12:02:54.101Z,0,0,1,2024-09-13T12:02:54.101Z,cynthiafiorini.bsky.social,Cynthia Fiorini,did:plc:z6aian75vqs45ods53lmcd6j
at://did:plc:vt5fjbvsisb3yxhkedwxllae/app.bsky.feed.post/3l3yk3ay5bt2q,bafyreifhxhyvoggn22pz2fyhdhadrqfdkkom7t5ctldxyg55mskphac4vm,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l3yikisw6y2f,"Eu e Boulos estamos agora a caminho de uma reunião com os servidores públicos no bairro da Liberdade. Vamos apresentar nossas propostas e ouvir os servidores da nossa cidade, toda discussão de propostas é bem vinda. Vamos juntos #Vote50 #BoulosPrefeito #MartaVice",martasuplicy.bsky.social,"Vai com tudo Marta, acredito na sua experiência pra vencer essa e governar São Paulo como São Paulo merece",2024-09-12T22:55:56.609Z,0,0,1,2024-09-12T22:55:56.609Z,marifs.bsky.social,Marilene Fátima schwalbert ,did:plc:vt5fjbvsisb3yxhkedwxllae
at://did:plc:srnev6wsdasmsfih2pcrun7x/app.bsky.feed.post/3l3yilese3v2z,bafyreidpsof5nhjdrq5rrun73bsz7bbeiwmkmgyhhmar2f6jjmcqydzcmq,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l3yikisw6y2f,"Eu e Boulos estamos agora a caminho de uma reunião com os servidores públicos no bairro da Liberdade. Vamos apresentar nossas propostas e ouvir os servidores da nossa cidade, toda discussão de propostas é bem vinda. Vamos juntos #Vote50 #BoulosPrefeito #MartaVice",martasuplicy.bsky.social,Boa noite Marta. ♥️,2024-09-12T22:29:09.522Z,0,0,0,2024-09-12T22:29:09.522Z,rmuto.bsky.social,RMT 🚩🇧🇷🚩🐝,did:plc:srnev6wsdasmsfih2pcrun7x
at://did:plc:mc76e57ik7ocjbo2fuh6tz6g/app.bsky.feed.post/3l3yingwb7k2y,bafyreien4lckcoku2o4ezrnjqmeyvvxhxg6uuncladjjp6dyern62afzge,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l3yikisw6y2f,"Eu e Boulos estamos agora a caminho de uma reunião com os servidores públicos no bairro da Liberdade. Vamos apresentar nossas propostas e ouvir os servidores da nossa cidade, toda discussão de propostas é bem vinda. Vamos juntos #Vote50 #BoulosPrefeito #MartaVice",martasuplicy.bsky.social,"Vc tem q aparecer mais, vc é a estrela da campanha, salva nós!!!",2024-09-12T22:30:36.024Z,0,0,2,2024-09-12T22:30:19.708Z,miriamzitzer.bsky.social,Miriam,did:plc:mc76e57ik7ocjbo2fuh6tz6g
at://did:plc:hr575ntun322grdbeceybdyj/app.bsky.feed.post/3l435obtcjv2s,bafyreia23jhb6jh6wb3bic4umanur7kolefi3i5zbhqyx5gj7stzp5svny,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l3yikisw6y2f,"Eu e Boulos estamos agora a caminho de uma reunião com os servidores públicos no bairro da Liberdade. Vamos apresentar nossas propostas e ouvir os servidores da nossa cidade, toda discussão de propostas é bem vinda. Vamos juntos #Vote50 #BoulosPrefeito #MartaVice",martasuplicy.bsky.social,"""Ministros, considerem a igualdade. Votem contra art. 149 EC103/19. 
STF Oficial
Min Gilmar Mendes
Min Luiz Roberto Barroso
Min Alexandre de Moraes
#LulaJuntosNoBluesky
#BoulosPrefeito
#AposentadosImportam""
))))",2024-09-13T23:51:54.534Z,0,0,1,2024-09-13T23:51:54.534Z,creuzagarcia13.bsky.social,Creuza Garcia 13🚩🚩🚩,did:plc:hr575ntun322grdbeceybdyj
