reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:kaddyzgj2osnbh43e7pcch55/app.bsky.feed.post/3l3in44ve6d2t,bafyreigjie4vn72abgz2k3xlsrrwixmoiv7uipvzpf73kf25up7wqmcs2e,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"Ou seja, é a mesma conversa de sempre: reunião/gabinete/força-tarefa e combater o crime. 

Todo mundo em toda eleição fala exatamente a mesma coisa e a cracolândia só aumenta.",2024-09-06T15:07:57.717Z,0,0,0,2024-09-06T15:07:31.720Z,virilha.bsky.social,Centrista iluminado,did:plc:kaddyzgj2osnbh43e7pcch55
at://did:plc:k4q2tncqgi4wveiakxifurtn/app.bsky.feed.post/3l3jlt6wytt2m,bafyreiarueaig2h4kq4sbnnbtt2xpoa56khqrawlp7uv4wjvvtfrblayeu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"#LulaDemocraciaViva 
#BOULOSPrefeito50
#EsquerdaSegueEsquerda 
#SDV #BlueSky",2024-09-07T00:17:17.519Z,0,0,4,2024-09-07T00:17:17.519Z,luizdesouza.bsky.social,Luiz/ Bolsonaro Preso,did:plc:k4q2tncqgi4wveiakxifurtn
at://did:plc:jzyhk3eqpcxvaim6yocirx72/app.bsky.feed.post/3l3irw6nbwa26,bafyreifesequ4wbjwni7jrwjv4yqo33yldt26kwjshgrjnc7cxzsmk42ee,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"ENQUANTO A LATA CHACOALHAR E A ILUSÃO FOR A SENSAÇÃO DE SER MAIS PODEROSO, VÁRIOS VAI MESMO SE ALASTRAR QUE A CRACOLÂNDIA TÁ LOTADA DE CURIOSO",2024-09-06T16:33:40.503Z,0,0,0,2024-09-06T16:33:40.503Z,otaldofalso.bsky.social,Falso,did:plc:jzyhk3eqpcxvaim6yocirx72
at://did:plc:jy34iyvharhmn37gmhjistn3/app.bsky.feed.post/3l3ikjgwibq2x,bafyreif33qef6xjth5srjt6d6b3ofdkgtte2no32ttvf2lwcm77m62qgly,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,REDUÇÃO DE DANOS!!!!!!!,2024-09-06T14:21:16.915Z,1,1,35,2024-09-06T14:21:16.915Z,arcanoedu.bsky.social,Edu,did:plc:jy34iyvharhmn37gmhjistn3
at://did:plc:jjirtkevgdl2sglgon5gp5ou/app.bsky.feed.post/3l3ilmofy5i25,bafyreie55rfslcsff6rwqwggs5jbggxpq3nkw44qkzr5kopdsur4bqxjau,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,E aí Boulos! Já tirou sua carteira de trabalho?,2024-09-06T14:40:59.136Z,0,0,0,2024-09-06T14:40:59.136Z,5021wolf.bsky.social,Ricardo Nascimento,did:plc:jjirtkevgdl2sglgon5gp5ou
at://did:plc:jcacl7tih7wyjmsztqbqewev/app.bsky.feed.post/3l3ile2aucv2c,bafyreignqzuto6pw7fbgz7jmr65j3wwgt4gafoorhuhabsvxaubiutooxm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Em quanto tempo isso traria resultados e não haverá mais aquela multidão de zumbis rondando o centro?,2024-09-06T14:36:09.341Z,1,0,0,2024-09-06T14:36:09.341Z,drricvjunq.bsky.social,RicVJ,did:plc:jcacl7tih7wyjmsztqbqewev
at://did:plc:ivrknkq3mvlwilkqnmry7z7v/app.bsky.feed.post/3l3j2vy3pxp2o,bafyreianwbojys5f4igakcyel5opfkkwnmuvijae74fofecamss3uymdei,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Excelente proposta! Já to preparando teu tapete vermelho pra posse. ❤️,2024-09-06T19:14:37.408Z,0,0,0,2024-09-06T19:14:37.408Z,dantenight.bsky.social,𝑨𝒑𝒑𝒍𝒆 - 𝑵𝑶𝑻 𝒕𝒉𝒆 𝒇𝒂𝒏𝒄𝒚 𝒑𝒉𝒐𝒏𝒆,did:plc:ivrknkq3mvlwilkqnmry7z7v
at://did:plc:isj7bjx52vxtj23afcf2otpj/app.bsky.feed.post/3l3imjitppb27,bafyreigsiis3vjbimqjlpa2zspl7swnsqucjk4xj3b5g2qn6svxbvbsjem,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"pode acrescentar internação compulsória nesse pacote aí candidato. se em alguns casos o viciado só melhora perante o trancamento dentro de uma instituição, esse tipo de intervenção deve ser considerada também. o remédio é - por vezes - amargo",2024-09-06T14:57:06.260Z,0,0,0,2024-09-06T14:57:06.260Z,datadoge.bsky.social,nico,did:plc:isj7bjx52vxtj23afcf2otpj
at://did:plc:ip4horsfkvqoxuwgpljwac4v/app.bsky.feed.post/3l3ip7oxr4n2s,bafyreiab74ypkqcew5utwriwlap3xkxpi72orpz66m6rt5b2oil6gernre,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Hahahahaha carbo q ideia maluca q de Nunes,2024-09-06T15:45:19.576Z,0,0,0,2024-09-06T15:45:18.731Z,sophosnsm.bsky.social,,did:plc:ip4horsfkvqoxuwgpljwac4v
at://did:plc:ihruls2sdnoyfuwsxpoecjvi/app.bsky.feed.post/3l3inkxmutu25,bafyreigjjvrnn3ge7fnu7isuhzvejwimyows4tzj7hukl5kpswedaqamde,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Levar criança? Que ideia sem noção,2024-09-06T15:15:48.158Z,0,0,1,2024-09-06T15:15:48.158Z,agathaprado.bsky.social,Ágatha ,did:plc:ihruls2sdnoyfuwsxpoecjvi
at://did:plc:i36gh3fmxnx4jivp4mmc2xrb/app.bsky.feed.post/3l3ilfk5pu42e,bafyreig4g7rbt3eacuktgwhkdln4vq3dzzybmoascktirqwbz3w4xdahwe,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,eca,2024-09-06T14:36:59.468Z,0,0,0,2024-09-06T14:36:59.468Z,zlira.swifties.social,lira 🕷️ (Halloween's Version),did:plc:i36gh3fmxnx4jivp4mmc2xrb
at://did:plc:hzwgjd4vfy6cetgiprvic5ct/app.bsky.feed.post/3l3imcjavff2p,bafyreihsmbsjqdfv37doiummzaddodbje56vozooc65il3nbyoawpjkccu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Vai manter todos naquela aglomeração?,2024-09-06T14:53:11.842Z,0,0,0,2024-09-06T14:53:11.842Z,santago.bsky.social,Olhar Crítico 🇻🇪 #venezuelalibre,did:plc:hzwgjd4vfy6cetgiprvic5ct
at://did:plc:hyewtzp7an3b6ikck35zy4ik/app.bsky.feed.post/3l3im6q2i4u2t,bafyreickdkjyo25pu576mwyng27oaji63qbida7smyjlmid7jayapjawpm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"Falou, falou.. e não disse nada. Rolando o Lero.",2024-09-06T14:51:05.210Z,0,0,0,2024-09-06T14:51:05.128Z,joebatista.bsky.social,,did:plc:hyewtzp7an3b6ikck35zy4ik
at://did:plc:hy75h7tyio3exydstyx6ovxw/app.bsky.feed.post/3l3immw6lgc26,bafyreiclgub2i7eouyskukbivqqtptk6ee6cyrfrozlpn7pyt7mdqgaoam,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Bem melhor te um comunista socialista do que um ladrão de banco ligado ao PCC,2024-09-06T14:58:59.583Z,0,0,0,2024-09-06T14:58:59.583Z,eduardo-silva.bsky.social,notícias_ periódicas,did:plc:hy75h7tyio3exydstyx6ovxw
at://did:plc:hv6dlfri5hfob4ndctj7jgpc/app.bsky.feed.post/3l3lws2nlit2q,bafyreifsd4zzp3rk2ml6tovl4amqyii5q2oggphv7iocuxnom6qrgvarlu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,BOULOS PARA PREFEITO DE SÃO PAULO,2024-09-07T22:38:50.229Z,0,0,0,2024-09-07T22:38:50.229Z,jorgehityon.bsky.social,Jorge Hityon 🇧🇷🚩🇵🇸,did:plc:hv6dlfri5hfob4ndctj7jgpc
at://did:plc:htv6a74rc675ew25gqjvsjhg/app.bsky.feed.post/3l3imphhoyb2c,bafyreide4ybtwat5uttaysa4xqlwl6rh6ub2vc4lpgvjbr6mpoxncxol5i,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"A internação compulsória é a solução, para o doente que não consegue decidir sozinho e para a sociedade que é exposta aos riscos que esses doentes infelizmente apresentam ! Qlqr coisa além disso, é só remediar !",2024-09-06T15:00:26.280Z,0,0,0,2024-09-06T15:00:26.280Z,annachrys.bsky.social,Anna Grigorio ,did:plc:htv6a74rc675ew25gqjvsjhg
at://did:plc:hfyn5zactnmdlyruye4oiu35/app.bsky.feed.post/3l3je2ct7w42l,bafyreihiwa35tykxqlaonuiiss5bsyt47xaulsusoyz6mhvrsufqbtiemu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"Trabalhei na região da Cracolândia e meu professor de capoeira cuida de alguns adictos lá. A solução talvez seja fornecer um hospital para os usuários, acolhimento, atendimento com psicólogos e psiquiatras (pois uma das grandes causas da dependência é a depressão), junto com atividades físicas.",2024-09-06T21:58:05.442Z,0,0,0,2024-09-06T21:58:05.442Z,jhalmeidas.bsky.social,,did:plc:hfyn5zactnmdlyruye4oiu35
at://did:plc:glrrpdfwdizjkimqrmtewjhi/app.bsky.feed.post/3l3iqq6yugr2s,bafyreifl5j7rpj6ebals73a2glhtgg2q7dci3c2tq56leulqrfuksw3kim,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Mas tu tens q se tratar antes né,2024-09-06T16:12:25.486Z,0,0,0,2024-09-06T16:12:25.486Z,paulorod.bsky.social,Paulo Rod,did:plc:glrrpdfwdizjkimqrmtewjhi
at://did:plc:geojgilugpgus6sy3s7oklnp/app.bsky.feed.post/3l3iln77cv326,bafyreieelfpwvhfwdqpj6mqhoke3tzzqxlqz7j4syfs6u6nlzyiv6mdxea,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,imagina se considerar uma pessoa decente e logo depois votar no Boulos,2024-09-06T14:41:16.260Z,0,0,0,2024-09-06T14:41:16.260Z,amaralgg.bsky.social,namorado da giovanna 🤙🏻,did:plc:geojgilugpgus6sy3s7oklnp
at://did:plc:g3pepkgsoospniy65vxnxz7m/app.bsky.feed.post/3l3imol5ir42n,bafyreibxmzyruqah4bhfxmeyv6fx6qwvu2vl7rmhp46jb5bmr4s6z6tp2m,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"Ta vendo, a vida é mais do que fazer edit botano a cara num bolo",2024-09-06T14:59:56.830Z,0,0,0,2024-09-06T14:59:56.827Z,bykittiefly.bsky.social,Byy 🍂❤️‍🔥,did:plc:g3pepkgsoospniy65vxnxz7m
at://did:plc:ffxgtjl4lsg75htcxlwna7wb/app.bsky.feed.post/3l3m32stjwv2c,bafyreice3wj4yrtpaaig3rfrwlvgc53l5olfngifss6exhp5kxjmxgrtt4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Tenho muita esperança em ti...,2024-09-07T23:55:18.860Z,0,0,0,2024-09-07T23:55:18.860Z,machiaradia.bsky.social,Maria Angela🚩,did:plc:ffxgtjl4lsg75htcxlwna7wb
at://did:plc:f27xuw5xcjcdhce3zujagfkl/app.bsky.feed.post/3l3ioqyafzb2s,bafyreiey3hat33sujrufoyfkx3kzndojxlgcy7k66y3ghgitixmv6hvvkm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"1-Combater o tráfico;
2-Tratar os viciados; e 
3-Conscientizar a população.
4-Retorna ao 1 e repete tudo novamente.",2024-09-06T15:37:04.283Z,0,0,0,2024-09-06T15:37:04.283Z,mouramec.bsky.social,,did:plc:f27xuw5xcjcdhce3zujagfkl
at://did:plc:eyii2lkj3sgay54l2too52r3/app.bsky.feed.post/3l3is4tyc7s2d,bafyreifj6afasr67otfk3huewgk46afdklbzu2wqllsxs6nd76w4h2vx5e,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Finalmente alguém que realmente pensa no usuário e não só em acabar com a Cracolândia! Sempre foi problema de saúde e ninguém nunca se importou em perguntar a eles como eles chegaram até o crack. A SP invisível parece ser a única que conversa com eles e ajuda a reencaminhar eles para uma vida melhor,2024-09-06T16:37:24.342Z,0,0,1,2024-09-06T16:37:24.342Z,carolvescio.bsky.social,Carol Vescio,did:plc:eyii2lkj3sgay54l2too52r3
at://did:plc:ekr2akhaitkx75hf3f6fnyua/app.bsky.feed.post/3l3inlhfidm26,bafyreigc3vz6q5bsu476vuy47vqkrmid3z3i3d5ssbfhdziv4tn272h2ly,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"N vai soltar uma nota em defesa da ministra assediada por um "" companheiro"" ?!??",2024-09-06T15:16:04.621Z,0,0,0,2024-09-06T15:16:04.621Z,andersonn7.bsky.social,Anderson Negão ,did:plc:ekr2akhaitkx75hf3f6fnyua
at://did:plc:dz2fk5bfmxmaw4rcyh7v5wkn/app.bsky.feed.post/3l3jkrscjdc25,bafyreib6an4gx5a563eozs4oo7imy2bgf3sdce2rcz66jvbbvyiooeysoi,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"A solução é aumentar a quantidade de CAPS Ad e aumentar o número de profissionais, como também aumentar a cobertura de ESF. Trabalho articulado com moradia, economia solidária, Centro de Convivência, Fábrica de Cultura na lógica de que o usuário possa decidir se quer abstinência ou redução de danos.",2024-09-07T00:04:46.853Z,0,0,0,2024-09-06T23:58:37.336Z,girlianisilva.bsky.social,Girliani Silva,did:plc:dz2fk5bfmxmaw4rcyh7v5wkn
at://did:plc:djji4qw2unubodopdhkzjap4/app.bsky.feed.post/3l3ilagdfci24,bafyreiemgdnbgqq3xndwx6havbb2vaxxhivjagkvr3eqr4slh76r5s3jjy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,BOULOS PREFEITO,2024-09-06T14:34:08.607Z,0,0,2,2024-09-06T14:34:08.229Z,fer30.bsky.social,Fernando ,did:plc:djji4qw2unubodopdhkzjap4
at://did:plc:dec3jyiqgrhbdml5fsbstryd/app.bsky.feed.post/3l3ilmzcz7d2a,bafyreif23ffuryifbz35arzf7hfz73i2texjlwci7sdza2nnptknpzwnyy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Use as ideias da tabata amaral,2024-09-06T14:41:08.806Z,0,0,0,2024-09-06T14:41:08.806Z,12gatos.bsky.social,Velha do sofa,did:plc:dec3jyiqgrhbdml5fsbstryd
at://did:plc:ddaj3eszoalnqvpt2hquche3/app.bsky.feed.post/3l3j2syviae2r,bafyreifoptvpe7gmfiwgcr3wjck3m6jbw33crsv52fmvz7ix2itb6ja3py,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Qualquer candidato que falar que vai resolver o problema da Cracolândia estará mentindo.,2024-09-06T19:12:57.388Z,0,0,0,2024-09-06T19:12:57.388Z,nelsonhtoyoda.bsky.social,Esquerda sempre ,did:plc:ddaj3eszoalnqvpt2hquche3
