reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l3inaumbra24,bafyreib4wawkhvwi7ltf6pybb5vzpj4wuqdnbeblz2g2dfftjeffm7zxhq,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l3in6r5n622f,"🚩⭐❤️PROJETOS DE LEI DA LUNA ❤️⭐🚩
Conheça alguns dos PLs que propus nesse um ano e meio de mandato. Segue o fio 👇",lunazarattini.bsky.social,"PL 220/2023 REAJUSTE DO AUXÍLIO ALUGUEL 🏠
Reajuste anual de benefícios como o auxílio aluguel. Se aprovado, o auxílio aluguel, que está congelado há quase 10 anos, já estaria em R$800.
lunazarattini.com.br/projeto-de-l...",2024-09-06T15:10:13.276Z,1,0,0,2024-09-06T15:10:11.329Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:34p7fg4slxa4zmqlfq5qwkey/app.bsky.feed.post/3l3intr4jrh2o,bafyreigh6qs3fxyvhkadcfjyewszzlew2py45arjt5aiiv4aykznoydhjy,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l3in6r5n622f,"🚩⭐❤️PROJETOS DE LEI DA LUNA ❤️⭐🚩
Conheça alguns dos PLs que propus nesse um ano e meio de mandato. Segue o fio 👇",lunazarattini.bsky.social,Meu Deus quanto trabalho!!,2024-09-06T15:20:44.314Z,0,0,1,2024-09-06T15:20:44.314Z,fabiomarzolla.bsky.social,,did:plc:34p7fg4slxa4zmqlfq5qwkey
at://did:plc:jqwxzud4bbjw5y2bcb7sfant/app.bsky.feed.post/3l3iita2neh27,bafyreiat6g2olzta5txp6egqrisfdlsdjhfvwxttre7ijt6qeey3mw7w2m,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l3igk2koeh2s,"Pra além disso, também tenho apoiado alguns coletivos culturais periféricos. Tive apenas um ano e meio de mandato, deu pra fazer muita coisa, mas com certeza quero fazer mais! Seu apoio é mega importante!",lunazarattini.bsky.social,"Obrigada pela resposta! Eu sou sempre a favor de ampliar o acesso a cultura para a população, principalmente cinema que virou um negócio caro e com cada vez menos salas nas regiões não centrais.",2024-09-06T13:50:59.101Z,0,0,0,2024-09-06T13:50:58.022Z,bibi.org,Bibi - 🗳 Boulos 50 🎂,did:plc:jqwxzud4bbjw5y2bcb7sfant
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l3igk2koeh2s,bafyreigjdo5taw3fn7yjp6ib5wukmlrr635mwjazca7nlg37kuyqq3gabq,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l3igfnpxgo2i,"Oi, Bibi! Durante esse um ano e meio de mandato eu me aproximei muito de vários projetos culturais e artistas. Uma das primeiras batalhas como Vereadora foi denunciar a Prefeitura e defender as Casas de Cultura, estive dialogando e presente nas audiências públicas.",lunazarattini.bsky.social,"Pra além disso, também tenho apoiado alguns coletivos culturais periféricos. Tive apenas um ano e meio de mandato, deu pra fazer muita coisa, mas com certeza quero fazer mais! Seu apoio é mega importante!",2024-09-06T13:11:07.009Z,1,0,1,2024-09-06T13:10:02.839Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:pa3no37njnilw2z22qlby2yu/app.bsky.feed.post/3l3iieurtf72m,bafyreideskwoxwixzd6dpsp2a4e2ntuedvl6ktkt7vqbpakzrnwnxsjf74,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l3ifx32blk2y,"Ameeeei! Mulheres votam em mulheres! E bora pra cima, ocupar a Câmara e todos os espaços! ❤💪",lunazarattini.bsky.social,"O lema ""trabalhador vota em trabalhador"" está vira ""mulher vota em mulher"". 
Esse novo lema cabe de direita à extrema-direita, como Damares.
Não liberta o povo brasileiro.",2024-09-06T13:42:53.670Z,1,0,0,2024-09-06T13:42:53.670Z,cienciavida.bsky.social,Ciência é Vida,did:plc:pa3no37njnilw2z22qlby2yu
at://did:plc:xn5cja2cotnc5niqdamxayki/app.bsky.feed.post/3l3ig2vxaur2t,bafyreihjderq6od6z2obqpgvsm7r2sjrqz3pvsyl2o72gqkmatsgqpgcce,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l3ifqstvka2q,"BOM DIA! 😁

Dia 06 de Outubro é 1️⃣3️⃣1️⃣3️⃣1️⃣ LUNA ZARATTINI VEREADORA e 5️⃣0️⃣ BOULOS PREFEITO! ✊🏼🚩",lunazarattini.bsky.social, Bom dia ❤️,2024-09-06T13:01:34.396Z,0,0,5,2024-09-06T13:01:34.396Z,romulobdias.bsky.social,Romulo Dias,did:plc:xn5cja2cotnc5niqdamxayki
at://did:plc:qrxvhrpxqtoqhbxrr7judvvk/app.bsky.feed.post/3l3ij4mpp3w2n,bafyreif4iciem4hwmanghujuplvhnwe4kzmp4vz2cyj3yozor5btzq5ngi,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l3ifqstvka2q,"BOM DIA! 😁

Dia 06 de Outubro é 1️⃣3️⃣1️⃣3️⃣1️⃣ LUNA ZARATTINI VEREADORA e 5️⃣0️⃣ BOULOS PREFEITO! ✊🏼🚩",lunazarattini.bsky.social,Com toda certeza do mundo vc terá  meu voto,2024-09-06T13:56:13.101Z,0,0,1,2024-09-06T13:56:13.101Z,tugmetal.bsky.social,,did:plc:qrxvhrpxqtoqhbxrr7judvvk
at://did:plc:7n2d5amw76b2mysurpl25gp5/app.bsky.feed.post/3l3imwzm2722b,bafyreihka2op6imzxwumgjzl3u2bgwlfqnmmtiw2ju34pzbyniheasywxi,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l3ifqstvka2q,"BOM DIA! 😁

Dia 06 de Outubro é 1️⃣3️⃣1️⃣3️⃣1️⃣ LUNA ZARATTINI VEREADORA e 5️⃣0️⃣ BOULOS PREFEITO! ✊🏼🚩",lunazarattini.bsky.social,"1️⃣3️⃣1️⃣3️⃣1️⃣LUNA ZARATTINI VEREADORA
5️⃣0️⃣BOULOS PREFEITO",2024-09-06T15:04:40.027Z,1,0,1,2024-09-06T15:04:40.027Z,napgo.bsky.social,Nadia Prado Gomes ,did:plc:7n2d5amw76b2mysurpl25gp5
at://did:plc:yvl4p2eqixcknluaa4bmx73c/app.bsky.feed.post/3l3ehrevpfq2n,bafyreib7ep6726bhv2szrmdsy7egwbdmy2gixoz3r2liuzkaw2cobste54,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l3ebofnut52m,Lendaaaaa 😍,lunazarattini.bsky.social,"Tamo junto, Luna! 🌜✊",2024-09-04T23:21:23.012Z,0,0,1,2024-09-04T23:21:23.012Z,cyrusafa.bsky.social,Inimigo do Rei 13131🌜🎂,did:plc:yvl4p2eqixcknluaa4bmx73c
at://did:plc:prwnk6c5ejy4i4z4pmwjlpmg/app.bsky.feed.post/3l3g23uq5e32y,bafyreibntyks2mwwhvurgb3fgpwvmd4pmpbukkq7bm4keomhx3cwdfbtsi,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l3e5wvh4om2a,E espanta um total de 0 pessoas 🤷‍♀️,lunazarattini.bsky.social,Exatamente,2024-09-05T14:22:02.128Z,0,0,0,2024-09-05T14:22:02.128Z,pulgapin.bsky.social,,did:plc:prwnk6c5ejy4i4z4pmwjlpmg
at://did:plc:yv6otwtrro4b5bdjx6uj5ig4/app.bsky.feed.post/3l3be2tkfwn2i,bafyreidr7v5sijc74osflwtbcmv5kxq3khbiq3a2u6m2eawomcetqcfefe,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l34f4phhfb24,Diretamente da Casa da Juventude com nosso Ministro Alexandre Padilha! ❤⭐🚩,lunazarattini.bsky.social,Acabei de te ver por aqui. Vamos à luta rumo a Vitória! 🚩👊🏻❤️,2024-09-03T17:37:04.788Z,1,0,1,2024-09-03T17:37:04.788Z,annakleve.bsky.social,Anna Kleve,did:plc:yv6otwtrro4b5bdjx6uj5ig4
at://did:plc:udvfgoktqquictf6ewmsrggi/app.bsky.feed.post/3l3a53b3ga526,bafyreiemoueslzhr7a5bcxvx2xc4d66b2scdnqq4ngv4z6vhz5mcdwofzq,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l34f4phhfb24,Diretamente da Casa da Juventude com nosso Ministro Alexandre Padilha! ❤⭐🚩,lunazarattini.bsky.social,"Vamos que vamos, Luna! Seguindo ☺️",2024-09-03T05:59:23.254Z,0,0,1,2024-09-03T05:59:23.254Z,kajitik.bsky.social,Kajitik K 🦉🚩🚩🚩,did:plc:udvfgoktqquictf6ewmsrggi
at://did:plc:4cjtyxr5jdfxx22oh3nb72jy/app.bsky.feed.post/3l3btowkxmr25,bafyreicxajuqjlgykjglh7fk6wbke7xf5lo6zkxacw3tpdnodu7aw2a63i,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l34f4phhfb24,Diretamente da Casa da Juventude com nosso Ministro Alexandre Padilha! ❤⭐🚩,lunazarattini.bsky.social,Vamos!,2024-09-03T22:16:46.575Z,0,0,0,2024-09-03T22:16:46.575Z,blocohistorico.bsky.social,bloco histórico 🍉 ,did:plc:4cjtyxr5jdfxx22oh3nb72jy
at://did:plc:srnev6wsdasmsfih2pcrun7x/app.bsky.feed.post/3l33uipdl2l2t,bafyreibs5fya2i4l6k7yqd4hzb6fhbeokycwgbmowtljrlbvxp5wc36dsi,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l33ubycyqi24,"Oiii, será às 14h na Rua Conselheiro Brotero, 579 - Barra Funda",lunazarattini.bsky.social,Obrigado!,2024-09-01T13:15:12.282Z,0,0,0,2024-09-01T13:15:12.282Z,rmuto.bsky.social,RMT 🚩🇧🇷🚩🐝,did:plc:srnev6wsdasmsfih2pcrun7x
at://did:plc:gyjkpgjrsaev636eqjdsakmd/app.bsky.feed.post/3l33z4toqvw25,bafyreiewneqcpo6j4xflvr2li64gp3nkl4tdfmizsgcyvwa5a2uijuqiku,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l33u22dvew22,"LUNA E PADILHA NA CASA DA JUVENTUDE 🚩

Bom dia!
Hoje às 14 horas teremos um evento incrível com o Alexandre Padilha, Ministro das Relações Institucionais do Lula!
Vamos ter uma conversa sobre como derrotar o bolsonarismo na cidade de São Paulo!

👇 Inscrições no link:
forms.gle/WHmTyCzBUozf...

Bora?",lunazarattini.bsky.social,@lunazarattini.bsky.social sdv,2024-09-01T14:38:03.740Z,0,0,0,2024-09-01T14:38:03.740Z,duda3390.bsky.social,DUDA  ,did:plc:gyjkpgjrsaev636eqjdsakmd
at://did:plc:fdrqyzdictvgr4uwa4473awn/app.bsky.feed.post/3l33vxbclo426,bafyreigsp77rggmsr3pqq2qpeyejpid3vbplbincmq55vec6ibeujteyy4,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l33u22dvew22,"LUNA E PADILHA NA CASA DA JUVENTUDE 🚩

Bom dia!
Hoje às 14 horas teremos um evento incrível com o Alexandre Padilha, Ministro das Relações Institucionais do Lula!
Vamos ter uma conversa sobre como derrotar o bolsonarismo na cidade de São Paulo!

👇 Inscrições no link:
forms.gle/WHmTyCzBUozf...

Bora?",lunazarattini.bsky.social,Em São Paulo eu to com a Luna.,2024-09-01T13:41:15.277Z,0,0,1,2024-09-01T13:41:15.277Z,viieira.bsky.social,Ivan Vieira ,did:plc:fdrqyzdictvgr4uwa4473awn
at://did:plc:bjv24razwx75twzvibaqhpqe/app.bsky.feed.post/3l2zqrjkgp42o,bafyreigrnb3wo6ywyns6wvqkhx45yndkgye4qwj6kd4h37h2t7ofznchpe,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2zl44cruz2y,"Demorei, mas cheguei! Kkkkk",lunazarattini.bsky.social,Vc sempre será bem vinda nas minhas redes sociais e no meu voto tbm,2024-08-31T17:03:13.831Z,0,0,0,2024-08-31T17:03:13.831Z,paulguimaraes.bsky.social,Paulo Guimarães  1️⃣3️⃣1️⃣3️⃣1️⃣ & 5️⃣0️⃣🚩🇧🇷🦋,did:plc:bjv24razwx75twzvibaqhpqe
at://did:plc:xoxadvuiiyp5y4i4hjx7bpo2/app.bsky.feed.post/3l2zw6h73kc25,bafyreibwvpsk57w2i42nokgurr66ikuld6fvtd7nwknpwjomtv75brdmte,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2zl2anw672l,"Estooou! Cheguei há pouco tempo, ainda estou desbravando essa rede kkkkkk",lunazarattini.bsky.social,Bem vinda!,2024-08-31T18:39:55.836Z,0,0,1,2024-08-31T18:39:55.836Z,crisdeamarantte.bsky.social,Cris_amarantte,did:plc:xoxadvuiiyp5y4i4hjx7bpo2
at://did:plc:mqi5hejmyastrkn5jb44l2ww/app.bsky.feed.post/3l2zwmzmvq62t,bafyreid2iiwc6nwmn4isgw4imfiyzfrv4l6lsf6esqfxqqobpaola3lqfe,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2zl2anw672l,"Estooou! Cheguei há pouco tempo, ainda estou desbravando essa rede kkkkkk",lunazarattini.bsky.social,"Seja bem vinda, Luna. Eu sou um mineiro de BH fazendo campanha para você. 😀",2024-08-31T18:48:06.995Z,0,0,1,2024-08-31T18:48:06.217Z,alexproflp.bsky.social,🚩🚩🚩‬ Alexander Fabiano 🚩🚩🚩‬ ,did:plc:mqi5hejmyastrkn5jb44l2ww
at://did:plc:jlawvnka4txjaw62nb4wcqlb/app.bsky.feed.post/3l2zwapzhxl2k,bafyreig2m4kfy5bnwyc7ky6rfmud3jzvg3astjemubd2zz2ehyquzaivuu,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2zl2anw672l,"Estooou! Cheguei há pouco tempo, ainda estou desbravando essa rede kkkkkk",lunazarattini.bsky.social,Obaaaa!,2024-08-31T18:41:12.728Z,0,0,1,2024-08-31T18:41:12.728Z,joaodogoias.bsky.social,João do Goiás🚩,did:plc:jlawvnka4txjaw62nb4wcqlb
at://did:plc:dtjcr3vxcuk6uzrsphv63cci/app.bsky.feed.post/3l2zkzujrdu27,bafyreif53yl2qn7ttmaallxgvd6qh7xsarswzqflzri22ja4wgjbafy5ay,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2zkytp4432w,Ufaaaaa!,lunazarattini.bsky.social,🙏🏿🙌🏿,2024-08-31T15:24:50.972Z,0,0,1,2024-08-31T15:20:32.208Z,eusonekamc.bsky.social,SonekA\\\MC 𓋹 ᵃᶜᵃᵇ,did:plc:dtjcr3vxcuk6uzrsphv63cci
at://did:plc:zza4pyos4lqbmbwc3yy5ahym/app.bsky.feed.post/3l3epoz473v2a,bafyreiaovoafuls43tocuerc4brppy3gp3idwbgx6z23swors4jtinvh4y,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2xpr4idem2w,"Oi, povo lindo! Cheguei por aqui

Como vocês sabem estamos em campanha, todos os dias na rua, rodando a cidade de ponta a ponta! Hoje estive na Brasilândia, amanhã vou rodar a extrema Zona Leste. 

Muito trabalho, mas tenho certeza que vamos colher bons frutos no fim!

BOULOS 5️⃣0️⃣❤️
LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣⭐",lunazarattini.bsky.social,"Também estou, minha vereadora querida!",2024-09-05T01:43:13.486Z,0,0,1,2024-09-05T01:43:13.486Z,paulomar62.bsky.social,Paulo Martins ,did:plc:zza4pyos4lqbmbwc3yy5ahym
at://did:plc:wp7tx3wgguerm3gs5kc5gd4g/app.bsky.feed.post/3l2zpkdho2j2q,bafyreicj37xrrliceg6ihwrsrrauwxpejugossxqwgjdgmlo5h7toode2u,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2xpr4idem2w,"Oi, povo lindo! Cheguei por aqui

Como vocês sabem estamos em campanha, todos os dias na rua, rodando a cidade de ponta a ponta! Hoje estive na Brasilândia, amanhã vou rodar a extrema Zona Leste. 

Muito trabalho, mas tenho certeza que vamos colher bons frutos no fim!

BOULOS 5️⃣0️⃣❤️
LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣⭐",lunazarattini.bsky.social,"Cheguei também 
👊👊💪💪💜💜🫶🫶",2024-08-31T16:41:18.966Z,0,0,2,2024-08-31T16:41:18.966Z,emiliomoreira.bsky.social,,did:plc:wp7tx3wgguerm3gs5kc5gd4g
at://did:plc:vjgj2vnilb5x66xd335gbtxt/app.bsky.feed.post/3l2zuxklcgs2i,bafyreih6ii3zpn2pjzdpty4hazc2ryl2sn2qmbtdikopjsh3mkcozqhxuy,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2xpr4idem2w,"Oi, povo lindo! Cheguei por aqui

Como vocês sabem estamos em campanha, todos os dias na rua, rodando a cidade de ponta a ponta! Hoje estive na Brasilândia, amanhã vou rodar a extrema Zona Leste. 

Muito trabalho, mas tenho certeza que vamos colher bons frutos no fim!

BOULOS 5️⃣0️⃣❤️
LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣⭐",lunazarattini.bsky.social,✊🏼🚩,2024-08-31T18:18:10.753Z,0,0,1,2024-08-31T18:18:10.753Z,flucamisa11.bsky.social,Coletivo Camisa 11            🇭🇺✊🏽🚩🇸🇩,did:plc:vjgj2vnilb5x66xd335gbtxt
at://did:plc:srnev6wsdasmsfih2pcrun7x/app.bsky.feed.post/3l2zm4sfgfv2w,bafyreicgsjfnr4cxawyn36jcrbf5edtxvkz3ueuwxm3gg2hhjuzbhsbs34,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2xpr4idem2w,"Oi, povo lindo! Cheguei por aqui

Como vocês sabem estamos em campanha, todos os dias na rua, rodando a cidade de ponta a ponta! Hoje estive na Brasilândia, amanhã vou rodar a extrema Zona Leste. 

Muito trabalho, mas tenho certeza que vamos colher bons frutos no fim!

BOULOS 5️⃣0️⃣❤️
LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣⭐",lunazarattini.bsky.social,"Luna o evento de amanhã com Padilha, onde é e que horas é? Ficou no x as infos. 😭 
Me ajuda.",2024-08-31T15:40:03.597Z,2,0,1,2024-08-31T15:40:03.597Z,rmuto.bsky.social,RMT 🚩🇧🇷🚩🐝,did:plc:srnev6wsdasmsfih2pcrun7x
at://did:plc:prwnk6c5ejy4i4z4pmwjlpmg/app.bsky.feed.post/3l3ewesnpss2r,bafyreib3xynljlwu24hl6nmjbstilnoh6lwk5wwbmyo76foc4gjb6cy7fa,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2xpr4idem2w,"Oi, povo lindo! Cheguei por aqui

Como vocês sabem estamos em campanha, todos os dias na rua, rodando a cidade de ponta a ponta! Hoje estive na Brasilândia, amanhã vou rodar a extrema Zona Leste. 

Muito trabalho, mas tenho certeza que vamos colher bons frutos no fim!

BOULOS 5️⃣0️⃣❤️
LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣⭐",lunazarattini.bsky.social,Tava te procurando aqui mulher!,2024-09-05T03:42:47.095Z,1,0,0,2024-09-05T03:42:47.095Z,pulgapin.bsky.social,,did:plc:prwnk6c5ejy4i4z4pmwjlpmg
at://did:plc:pogxxi5idzk6d2pvsb756fzz/app.bsky.feed.post/3l2zvkhftbr27,bafyreifefun33gcktkor7eac2muhzipw7tbjq6sgjv2vq4mevv2lznsmai,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2xpr4idem2w,"Oi, povo lindo! Cheguei por aqui

Como vocês sabem estamos em campanha, todos os dias na rua, rodando a cidade de ponta a ponta! Hoje estive na Brasilândia, amanhã vou rodar a extrema Zona Leste. 

Muito trabalho, mas tenho certeza que vamos colher bons frutos no fim!

BOULOS 5️⃣0️⃣❤️
LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣⭐",lunazarattini.bsky.social,Bem-vinda!!,2024-08-31T18:28:45.716Z,0,0,1,2024-08-31T18:28:45.716Z,ofjr.bsky.social,Orlando,did:plc:pogxxi5idzk6d2pvsb756fzz
at://did:plc:oyso4hfoym2y2si7mgrvws6o/app.bsky.feed.post/3l2zaxust7y2n,bafyreicew7aioeqq6w6sckvo5l7dx3ky3jujttokbf7ffdeslp3jylku24,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2xpr4idem2w,"Oi, povo lindo! Cheguei por aqui

Como vocês sabem estamos em campanha, todos os dias na rua, rodando a cidade de ponta a ponta! Hoje estive na Brasilândia, amanhã vou rodar a extrema Zona Leste. 

Muito trabalho, mas tenho certeza que vamos colher bons frutos no fim!

BOULOS 5️⃣0️⃣❤️
LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣⭐",lunazarattini.bsky.social,Boulos Prefeito 5️⃣0️⃣ Luna 1️⃣3️⃣1️⃣3️⃣1️⃣,2024-08-31T12:20:27.594Z,1,1,3,2024-08-31T12:20:27.594Z,emancipationofmu.bsky.social,Mu 5️⃣0️⃣ + 1️⃣3️⃣🚩,did:plc:oyso4hfoym2y2si7mgrvws6o
at://did:plc:nfdyijugh5yeyxsi4yuh4d4w/app.bsky.feed.post/3l2zuxbhwl32p,bafyreiea22o2i4rwiot7wg5sgr2qciekw27qcgnjfyw4uo4i7nk5vwufiy,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2xpr4idem2w,"Oi, povo lindo! Cheguei por aqui

Como vocês sabem estamos em campanha, todos os dias na rua, rodando a cidade de ponta a ponta! Hoje estive na Brasilândia, amanhã vou rodar a extrema Zona Leste. 

Muito trabalho, mas tenho certeza que vamos colher bons frutos no fim!

BOULOS 5️⃣0️⃣❤️
LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣⭐",lunazarattini.bsky.social,Tenho acompanhando seu trabalho. Vc tem meu voto👍,2024-08-31T18:18:02.446Z,0,0,1,2024-08-31T18:18:02.446Z,dindamaria.bsky.social,Dinda Maria  🚩🇧🇷🚩                   Ex(X): @sampa_vip,did:plc:nfdyijugh5yeyxsi4yuh4d4w
at://did:plc:kzwg2653vjiitnnfvqon3jic/app.bsky.feed.post/3l3eobjlkm22s,bafyreia3prklqxmtzree4gcef7suisbakzho56umq45k7n5rlxaqbmwdku,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2xpr4idem2w,"Oi, povo lindo! Cheguei por aqui

Como vocês sabem estamos em campanha, todos os dias na rua, rodando a cidade de ponta a ponta! Hoje estive na Brasilândia, amanhã vou rodar a extrema Zona Leste. 

Muito trabalho, mas tenho certeza que vamos colher bons frutos no fim!

BOULOS 5️⃣0️⃣❤️
LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣⭐",lunazarattini.bsky.social,Seja bem vinda à rede mais progressista do Brasil.,2024-09-05T01:17:46.080Z,0,0,1,2024-09-05T01:17:46.080Z,alessandroamorim.bsky.social,Alessandro (União e Reconstrução),did:plc:kzwg2653vjiitnnfvqon3jic
at://did:plc:kp3cuzuhw6v24oa32xeati6r/app.bsky.feed.post/3l33isft3hx26,bafyreihqbwavsymainp43o62ib3oy2slwcn47tpp4ghpunpohgtkqy7siq,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2xpr4idem2w,"Oi, povo lindo! Cheguei por aqui

Como vocês sabem estamos em campanha, todos os dias na rua, rodando a cidade de ponta a ponta! Hoje estive na Brasilândia, amanhã vou rodar a extrema Zona Leste. 

Muito trabalho, mas tenho certeza que vamos colher bons frutos no fim!

BOULOS 5️⃣0️⃣❤️
LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣⭐",lunazarattini.bsky.social,Segundo,2024-09-01T09:45:52.821Z,0,0,1,2024-09-01T09:45:52.821Z,carlosacosta58.bsky.social,,did:plc:kp3cuzuhw6v24oa32xeati6r
at://did:plc:kp3cuzuhw6v24oa32xeati6r/app.bsky.feed.post/3l33hz4iwhi2u,bafyreigpxtwyjur7pjnidgobsqvcduhfyqylk56f56z2ie7hvg4znhuwdi,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2xpr4idem2w,"Oi, povo lindo! Cheguei por aqui

Como vocês sabem estamos em campanha, todos os dias na rua, rodando a cidade de ponta a ponta! Hoje estive na Brasilândia, amanhã vou rodar a extrema Zona Leste. 

Muito trabalho, mas tenho certeza que vamos colher bons frutos no fim!

BOULOS 5️⃣0️⃣❤️
LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣⭐",lunazarattini.bsky.social,,2024-09-01T09:31:44.187Z,0,0,1,2024-09-01T09:31:44.187Z,carlosacosta58.bsky.social,,did:plc:kp3cuzuhw6v24oa32xeati6r
at://did:plc:kp3cuzuhw6v24oa32xeati6r/app.bsky.feed.post/3l33hnixrgt2f,bafyreih26mei75tjjwqy6qrvt7brs2risl5k57tba23pbodomczthkvhwu,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2xpr4idem2w,"Oi, povo lindo! Cheguei por aqui

Como vocês sabem estamos em campanha, todos os dias na rua, rodando a cidade de ponta a ponta! Hoje estive na Brasilândia, amanhã vou rodar a extrema Zona Leste. 

Muito trabalho, mas tenho certeza que vamos colher bons frutos no fim!

BOULOS 5️⃣0️⃣❤️
LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣⭐",lunazarattini.bsky.social,Vamos pra cima vereadora Luna com ou sem twitter,2024-09-01T09:25:14.363Z,0,0,1,2024-09-01T09:25:14.363Z,carlosacosta58.bsky.social,,did:plc:kp3cuzuhw6v24oa32xeati6r
at://did:plc:kp3cuzuhw6v24oa32xeati6r/app.bsky.feed.post/3l33hl5qhnd2x,bafyreie3w3hr6ucgcqktmynzt4eug75b6tmzhbm33w2lgxyh3l46mtllpa,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l2xpr4idem2w,"Oi, povo lindo! Cheguei por aqui

Como vocês sabem estamos em campanha, todos os dias na rua, rodando a cidade de ponta a ponta! Hoje estive na Brasilândia, amanhã vou rodar a extrema Zona Leste. 

Muito trabalho, mas tenho certeza que vamos colher bons frutos no fim!

BOULOS 5️⃣0️⃣❤️
LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣⭐",lunazarattini.bsky.social,"Vamos pra cima vereadora Luna, com ou sem twitter kkkk",2024-09-01T09:23:55.680Z,0,0,1,2024-09-01T09:23:55.680Z,carlosacosta58.bsky.social,,did:plc:kp3cuzuhw6v24oa32xeati6r
