reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:peicw4e6ab46b6kvtxty47qy/app.bsky.feed.post/3l3ydwzgaei2t,bafyreidlxw244nihngzf3mxak3avu3n7k4v4tei7f4rxvq3d4cl3ztmtcq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,"BOULOS futuro prefeito de São Paulo, contamos contigo pra enfrentar essa corja.",2024-09-12T21:06:12.239Z,0,0,0,2024-09-12T21:06:12.239Z,5670.bsky.social,Maria,did:plc:peicw4e6ab46b6kvtxty47qy
at://did:plc:p4fwzv4qoergbmlgi64shrrq/app.bsky.feed.post/3l3vcwuq2ty24,bafyreia2loytwashiypuncysyvlyqewv2325fsgsauyenhi6lm7fab4yiq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,Precisamos de um Boulos no RJ urgente,2024-09-11T16:10:13.743Z,0,0,0,2024-09-11T16:10:13.743Z,ozzil.bsky.social,Oziel,did:plc:p4fwzv4qoergbmlgi64shrrq
at://did:plc:ov7cxf4brxmzfcawy5xq3qj2/app.bsky.feed.post/3l3v3zw4mca2g,bafyreied4x4v2ud5vfn57cx53hf425jaagriixb2buw7odz26xlknblpti,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,MEU PREFEITO,2024-09-11T14:06:39.933Z,1,0,0,2024-09-11T14:06:39.933Z,cravcanela.bsky.social,Gabi,did:plc:ov7cxf4brxmzfcawy5xq3qj2
at://did:plc:osrxtegeeqwsuc2mif2ngmxy/app.bsky.feed.post/3l3v22jiuej2h,bafyreibng3ntkjbtg37mjhonbtj5x3lptfbwn3lyxu5fm7nrtow7vxv6wq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,O povo escolheu Marta e @guilhermeboulos.bsky.social para deter o golpismo extremo da direita !!!,2024-09-11T13:31:12.693Z,0,0,0,2024-09-11T13:31:12.693Z,luta13.bsky.social,,did:plc:osrxtegeeqwsuc2mif2ngmxy
at://did:plc:ojgw74np54fsnu3jmzec5wce/app.bsky.feed.post/3l3veeblf6e25,bafyreibo3rwe4p6hw5lxtulx6iaqm4s4slgqfvqzuec76luctef6jlyuta,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,"@guilhermeboulos.bsky.social , que ótima notícia, mas mesmo assim eu estou desacreditada no povo paulista.
Você já deveria ter pelo menos 60% dos votos.
Povo burro pra caralho.",2024-09-11T16:35:37.343Z,0,0,2,2024-09-11T16:35:37.343Z,tuca16.bsky.social,@tuca16,did:plc:ojgw74np54fsnu3jmzec5wce
at://did:plc:oavqdg6kmu42o3d3r7pyqyck/app.bsky.feed.post/3l3uxx2jkhk2j,bafyreieojx5vaxf4zslrxgoklcg7udtgxpsvecoisixfxywwhs26t7qeom,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,"Podem mentir, acusar, abusar de poder financeiro mas a primavera paulistana é inevitável",2024-09-11T12:53:29.002Z,0,0,1,2024-09-11T12:53:29.002Z,caiofr.bsky.social,Caio Ramos ,did:plc:oavqdg6kmu42o3d3r7pyqyck
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l3v4wdtli625,bafyreidkwmnfkp5w6yi6bvt7wzrl5y2se77pr4wgt5tc6r3lbxhxgggsxq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,Um sonho que só cresce em São Paulo: eleger um candidato que realmente vai lutar pelo povo!Mas o trabalho não para! Até dia 6/10 vamos conquistar corações e mentes e fazer essa diferença aumentar mais ainda. Ocupar as redes e as ruas com nossa campanha que ta linda demais. É BOULOS e MARTA 5️⃣0️⃣,2024-09-11T14:22:37.118Z,1,4,12,2024-09-11T14:22:34.323Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:nmswi2fes6xjyao7e3eo3lvj/app.bsky.feed.post/3l3vlrpx3sm25,bafyreibn3brjap4pc4aa722x4sgmzcbrp5n2q3izqnjizavndf5oyuucsu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,Que Deus não permita!,2024-09-11T18:48:23.650Z,0,0,0,2024-09-11T18:48:23.650Z,mauriciocwb.bsky.social,Adalgamir Maurício,did:plc:nmswi2fes6xjyao7e3eo3lvj
at://did:plc:nkrloy2waop2watvxeibs5e2/app.bsky.feed.post/3l3v4b6qa542y,bafyreievmylkmamo4tb4o3b3s26eugc5dtsegp6i2zb253ydgvatuurcca,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,Sigo de volta,2024-09-11T14:10:42.829Z,0,0,0,2024-09-11T14:10:42.829Z,thizopazel.bsky.social,thizo pazel,did:plc:nkrloy2waop2watvxeibs5e2
at://did:plc:nimudto5da6anuytifmeepd4/app.bsky.feed.post/3l3w2yh2wcd24,bafyreigtp6up2lcdvfsbcvqbesrih6ihjepzganfhxn5agmef3ecuqjgri,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,Não a quest foi péssima seus eleitores de 16 a 35 anos migraram pro Marçal....pega o código,2024-09-11T23:20:36.469Z,0,0,0,2024-09-11T23:20:36.469Z,rossanarv.bsky.social,Rossana ,did:plc:nimudto5da6anuytifmeepd4
at://did:plc:mvzmfbgrj552bmty2efs3pqk/app.bsky.feed.post/3l3vab3qt4q2r,bafyreih6ktxpiygmkfh4zbx6k5qdxdymhqclf472rk75agdunxra6hlvwa,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,Vou votar com orgulho!,2024-09-11T15:22:15.565Z,0,0,0,2024-09-11T15:22:15.565Z,circodasmalucas.bsky.social,,did:plc:mvzmfbgrj552bmty2efs3pqk
at://did:plc:muwfc5odsjotxjpn5ewiffu6/app.bsky.feed.post/3l3uykitrjp2u,bafyreidmjorshh6aij5vvljbj7fyecog4tjvpqjrs5udaaoj4tymccsgiq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,"Mentir é feio! Invadir Propriedade privada tb!
Não te ensinaram isso em casa?!",2024-09-11T13:04:20.779Z,0,0,0,2024-09-11T13:04:20.779Z,kambrosio.bsky.social,,did:plc:muwfc5odsjotxjpn5ewiffu6
at://did:plc:muuy4nhrxn3ozti2jgq5e3on/app.bsky.feed.post/3l3uyobxnom2l,bafyreihfcn54alttx4rdhcjzekws5sn7xoovs2ltpu2w3lnj3uq4bjj4si,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,,2024-09-11T13:06:28.686Z,0,0,4,2024-09-11T13:06:28.686Z,maidl.bsky.social,,did:plc:muuy4nhrxn3ozti2jgq5e3on
at://did:plc:mqfife4g7y3y2tm6k3qq5unp/app.bsky.feed.post/3l3v45rcrbf2n,bafyreig3s3vx3sbjnbwyoysmnbdlblxexhhqf7zvjyeoqy3eo33fah33c4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,👏👏👏👏,2024-09-11T14:08:48.913Z,0,0,0,2024-09-11T14:08:48.913Z,alekssantista.bsky.social,Aleksander Gonçalves ,did:plc:mqfife4g7y3y2tm6k3qq5unp
at://did:plc:ma7weacbvtd7y2dkswjrj26c/app.bsky.feed.post/3l3wd2azvyj2h,bafyreihapb75agyrdsowkjowgzbwj4u3qu2jm7hofciuoido2i3qm5owwe,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,Eu só acredito nas pesquisas encomendadas pela globo lixo e a falha de sp.,2024-09-12T01:44:46.617Z,0,0,0,2024-09-12T01:44:46.617Z,jsousa72.bsky.social,"Eu, eu mesmo e eu.",did:plc:ma7weacbvtd7y2dkswjrj26c
at://did:plc:m2z7kaoj42kdh52xghfmiclx/app.bsky.feed.post/3l3vuq4yk2k2e,bafyreiblhdniasy5fiwircdabywgkqqs6xf4gr6agjbbbmtxevrwjqscpy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,"Mas a pesquisa da Quaest está bem diferente, te jogando pra 3ª posição. Por que essa pesquisa é mais confiável que a outra?",2024-09-11T21:28:34.409Z,0,0,0,2024-09-11T21:28:34.409Z,prsnando.bsky.social,Fernando Rodrigues,did:plc:m2z7kaoj42kdh52xghfmiclx
at://did:plc:lyypnypdorgsrllbiia5uyx7/app.bsky.feed.post/3l3v5q4as4k2c,bafyreib4telvbbmikr4aodnzzfp5g2kryvw7cuyyse3so7nr2w2imqsmfu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,que se confirme nas urnas 🙏🏿,2024-09-11T14:36:58.321Z,0,0,0,2024-09-11T14:36:58.321Z,nanicapinam.bsky.social,Nani Capinam ,did:plc:lyypnypdorgsrllbiia5uyx7
at://did:plc:lvtldle7hkqo6ey7v7mjpasn/app.bsky.feed.post/3l3v55iwiki22,bafyreichofjt2uy3p5xu4uakxodzwq4vh4jhhpggtrdl4z4txwfeetlyfe,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,VAMO Q VAMO,2024-09-11T14:24:06.312Z,0,0,0,2024-09-11T14:24:06.312Z,fernandogalassi.bsky.social,galassi  ,did:plc:lvtldle7hkqo6ey7v7mjpasn
at://did:plc:lqkuwki4ghmre5mr2mg6haqb/app.bsky.feed.post/3l3uxa5y32u2f,bafyreih7wzjus5oauju3u6s4ks2hcjfqzwzvsotb6zfghlsgrcvwccapt4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,"Você é a esperança de dias melhores, principalmente para os menos favorecidos! Força guerreiro.",2024-09-11T12:40:40.148Z,1,1,24,2024-09-11T12:40:40.148Z,pedro5972.bsky.social,Pedro Ernesto ,did:plc:lqkuwki4ghmre5mr2mg6haqb
at://did:plc:ll4otzny5emz7fau4z45tacp/app.bsky.feed.post/3l3v6kqcfsk2x,bafyreicvbn7xyhhj45dagw3yvyge2bsq2pinp22uxrucp7jhbf54n3ooty,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,"Por que a Martha Suplicy não aparece na campanha? 
Por que você esconde uma das melhores prefeitas que a cidade já teve?
Devia aproveitar a presença dela para ganhar votos na periferia, aonde o Nunes e o Marçal estão te dando uma surra!",2024-09-11T14:51:51.671Z,0,0,0,2024-09-11T14:51:51.671Z,mccafe-a-2-reais.bsky.social,Mc Café a 2 reais 🇧🇷🇱🇧🇵🇸🚩💻🌿,did:plc:ll4otzny5emz7fau4z45tacp
at://did:plc:lfvlijwmumfufqd3ujag5xl3/app.bsky.feed.post/3l3uzyemytb2f,bafyreibejq7bh6xeyrokl3w75aep7u5kix3a74bb7a32mg4ojqbyjzirjm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,Deus que nos livre,2024-09-11T13:30:00.133Z,0,0,0,2024-09-11T13:30:00.133Z,omediocre.bsky.social,Olusc.a,did:plc:lfvlijwmumfufqd3ujag5xl3
at://did:plc:lawj6pknfqwnft2lbllqzlcp/app.bsky.feed.post/3l3ux53tvsc2c,bafyreia7v3kkily7jjvvy3sxvr2nj23txfsymisjun7y62lvjti6shlu44,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ux2qse652v,"Bom dia com notícia boa, gente!

Nova pesquisa AtlasIntel confirma: seguimos na liderança, com 28% das intenções de voto.

Vamos em frente com coragem e esperança para melhorar nossa cidade e cuidar do nosso povo. Vamo pra cima!",guilhermeboulos.bsky.social,"Infelizmente não sou da cidade de sp pra votar em vc candidato!
Mas estou aqui do interior do estado torcendo pela sua vitória! Por uma cidade melhor!",2024-09-11T12:38:56.913Z,2,1,21,2024-09-11T12:38:56.913Z,predorhe.bsky.social,Pedro H.,did:plc:lawj6pknfqwnft2lbllqzlcp
