reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:csnn7cer7ddwptr4556g7hhz/app.bsky.feed.post/3l4jtk2kkt624,bafyreihazkpkoujg2n67qbfxtdflda427bu24m66mnnq4yttezrimbfjg4,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4jtg5e5ci2r,"🚨 BOULOS SEGUE CRESCENDO

A pesquisa Datafolha que acaba de ser divulgada mostra que Guilherme Boulos cresceu 1% nas intenções de voto, atingindo 26%.

Já Ricardo Nunes e Marçal estagnaram, com 27% e 19%, respectivamente.

Boulos também cresceu 3% na espontânea, atingindo 23%, e segue em 1° lugar +👇🏽",amandapaschoal.bsky.social,1% é pouco,2024-09-19T20:00:31.608Z,1,0,0,2024-09-19T20:00:31.608Z,increndforbiden.bsky.social,,did:plc:csnn7cer7ddwptr4556g7hhz
at://did:plc:ayokq74f4ydzbqmtiy27lkrw/app.bsky.feed.post/3l4k6lhqcm226,bafyreiffjra2ejjbmflr3oteffeddflof7z3pifo64gvj2e5lsgcvvhwe4,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4jtg5e5ci2r,"🚨 BOULOS SEGUE CRESCENDO

A pesquisa Datafolha que acaba de ser divulgada mostra que Guilherme Boulos cresceu 1% nas intenções de voto, atingindo 26%.

Já Ricardo Nunes e Marçal estagnaram, com 27% e 19%, respectivamente.

Boulos também cresceu 3% na espontânea, atingindo 23%, e segue em 1° lugar +👇🏽",amandapaschoal.bsky.social,"Amanda isso é muito bom, espero que você, a equipe de boulos e o próprio boulos vejam as análises e as sugestões das pessoas que querem ajudar para que ele possa melhorar sua posição e marketing, pois mesmo assim precisa melhorar.",2024-09-19T23:18:11.101Z,1,0,1,2024-09-19T23:18:11.101Z,mayarasereno.bsky.social,,did:plc:ayokq74f4ydzbqmtiy27lkrw
at://did:plc:2o2irm6sjoiopqqik76efzl5/app.bsky.feed.post/3l4ksbfeml22y,bafyreiaodgsn3zn56pvyz2kkwz4eos2oj7nhfv5lb6rtpjg2nymt6regs4,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4jtg5e5ci2r,"🚨 BOULOS SEGUE CRESCENDO

A pesquisa Datafolha que acaba de ser divulgada mostra que Guilherme Boulos cresceu 1% nas intenções de voto, atingindo 26%.

Já Ricardo Nunes e Marçal estagnaram, com 27% e 19%, respectivamente.

Boulos também cresceu 3% na espontânea, atingindo 23%, e segue em 1° lugar +👇🏽",amandapaschoal.bsky.social,BOULOS PREFEITO 5️⃣0️⃣🚀,2024-09-20T05:10:27.833Z,1,0,1,2024-09-20T05:10:27.833Z,biancammarque.bsky.social,Bianca | Boulos 5️⃣0️⃣🚀,did:plc:2o2irm6sjoiopqqik76efzl5
at://did:plc:u4k6ozljficf7rmpu6q7dqxz/app.bsky.feed.post/3l4jidw6afv2u,bafyreihlhljvprcrjltrwzh4go3g6wffdzv4hx4i2e2he7d2emehad7ndu,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4jidbaflx2z,"São Paulo sofre muito com a ausência de segurança pública, é urgente uma mudança na organização desse sistema.",amandapaschoal.bsky.social,"Por isso vou votar em você, diva",2024-09-19T16:40:15.445Z,1,0,1,2024-09-19T16:40:15.445Z,danielvenancio.bsky.social,daniel venancio,did:plc:u4k6ozljficf7rmpu6q7dqxz
at://did:plc:y2lbwrelroblado5f3to2irc/app.bsky.feed.post/3l4jjze6gg52m,bafyreiai4lt2i7udq2avfzhhgkfemedkkcrkegugj2pzyrdtnh5dwfwcha,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4jh2egmhd2m,"A polícia encontrou uma faca e outros objetos com o ""maníaco do carro"", que atacou sete mulheres na Zona Leste. 

O veículo foi abandonado e apreendido para perícia. 

O suspeito, que já foi preso antes, é investigado por constrangimento ilegal e tentativa de sequestro. 

Para denunciar, ligue 181.",amandapaschoal.bsky.social,Mas foi solto pq? Se ele é abusador?,2024-09-19T17:10:08.198Z,1,0,0,2024-09-19T17:10:08.198Z,artepensa.bsky.social,Barbara P,did:plc:y2lbwrelroblado5f3to2irc
at://did:plc:iizoyls55zx76kq2df3oyjik/app.bsky.feed.post/3l4jhplxa7622,bafyreian7plwy44ufv2fveyzu2u2z5yyzuaoff4cxamzqokfcbeirsqrcm,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4jh2egmhd2m,"A polícia encontrou uma faca e outros objetos com o ""maníaco do carro"", que atacou sete mulheres na Zona Leste. 

O veículo foi abandonado e apreendido para perícia. 

O suspeito, que já foi preso antes, é investigado por constrangimento ilegal e tentativa de sequestro. 

Para denunciar, ligue 181.",amandapaschoal.bsky.social,Então o molestador não tem mais o réu primário? Bom.,2024-09-19T16:28:54.517Z,1,0,1,2024-09-19T16:28:53.817Z,professoraeautista.bsky.social,Comentarista de post,did:plc:iizoyls55zx76kq2df3oyjik
at://did:plc:b6wjxz26gqdb5ricz4caytch/app.bsky.feed.post/3l4jh6a4k5q2d,bafyreiadqje4dbfdt6lt26v5viaue4dnksto5ox65crc6xfr4wgid5ykai,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4jh2egmhd2m,"A polícia encontrou uma faca e outros objetos com o ""maníaco do carro"", que atacou sete mulheres na Zona Leste. 

O veículo foi abandonado e apreendido para perícia. 

O suspeito, que já foi preso antes, é investigado por constrangimento ilegal e tentativa de sequestro. 

Para denunciar, ligue 181.",amandapaschoal.bsky.social,O video do maniaco do carro é agoniante. Senti dó das mulheres que foram atacadas por ele. Nessas horas seria tão bom para elas se tivessem os objetos para defesa pessoal! Ele teria se mandado rapidinho.,2024-09-19T16:19:10.801Z,1,0,3,2024-09-19T16:19:10.801Z,leoalcantara.bsky.social,lǝo,did:plc:b6wjxz26gqdb5ricz4caytch
at://did:plc:zsqqgoftg7grmotmk6fty4j7/app.bsky.feed.post/3l4hldcwfmk2p,bafyreiczqggesswuisux4xr4cgscqrcikqz4fospg3kxqmshj4gtvp26gq,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,amigo é mais fácil eu ganhar na mega sena do que esse país eleger um gay e gayas no feminino,2024-09-18T22:28:16.293Z,0,0,1,2024-09-18T22:28:16.293Z,im1kylink.bsky.social,oi kimi ,did:plc:zsqqgoftg7grmotmk6fty4j7
at://did:plc:zoizi4e3wcd7dxn6o3n5whxz/app.bsky.feed.post/3l4i5fnkdly27,bafyreidltfmblnvw3kcc75gku333gka6aaxa55jkiruw5qv4o6rxyteflu,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,hum ta,2024-09-19T03:51:42.534Z,0,0,0,2024-09-19T03:51:42.534Z,lukasetth.bsky.social,Lukas  Kastro,did:plc:zoizi4e3wcd7dxn6o3n5whxz
at://did:plc:zni45ebwipkvrx7eyy6j6f22/app.bsky.feed.post/3l4hsavrepd2w,bafyreie4zjrdayuj5w2tu5sefvsboovhtsyi3vcp67xxst7t7p3yiv6pym,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,"Pois eu votarei nela com orgulho, vou apertar o botão tão forte que ela vai sentir de onde estiver 💙",2024-09-19T00:32:12.103Z,0,0,0,2024-09-19T00:32:12.103Z,meninowellington.bsky.social,WELLINGTON ,did:plc:zni45ebwipkvrx7eyy6j6f22
at://did:plc:zixywyc33ob7lzqus36t4ylp/app.bsky.feed.post/3l4hkcwdj4r23,bafyreido2q5gkpvr4vclmkdkzfiiwldgvk4756klf572jiot5yc5qsqefu,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,Esse tipo de X vota em X dá motivo praqueles que falam que Y só devem votar em Y. Depois não reclamem.,2024-09-18T22:10:09.676Z,1,0,5,2024-09-18T22:10:09.676Z,tylerdurdenreal.bsky.social,Henrique,did:plc:zixywyc33ob7lzqus36t4ylp
at://did:plc:ywwhahl5a3pcxzh6jbhxjarq/app.bsky.feed.post/3l4jstchfs52y,bafyreieodfyoydgsyc5mygvfnafzqftb66ucykzstaouve7554om2l37ru,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,Só voto em gays!,2024-09-19T19:47:47.903Z,0,0,0,2024-09-19T19:47:47.903Z,jotascarter.bsky.social,mr. morale,did:plc:ywwhahl5a3pcxzh6jbhxjarq
at://did:plc:yvc66v3va3tvv6gky6vn3fyn/app.bsky.feed.post/3l4hkrzkqnh2w,bafyreif6byqdwzwqarhmdghq3ak2mdd7kmponqmsu3zlpeuybicpb2gdwy,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,Se candidata à prefeitura pelo amor de Deus,2024-09-18T22:18:36.737Z,1,0,1,2024-09-18T22:18:36.737Z,siqueiraislan.bsky.social,Bluesman fora Luis Covardia,did:plc:yvc66v3va3tvv6gky6vn3fyn
at://did:plc:ypkxcbk6wyqfb22mca7533su/app.bsky.feed.post/3l4kig3tqaj2r,bafyreihgusmk2i6b4qid6edqldhxdxnmpseyfryc6sqp3ametbebrfknz4,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,Eleita que diz,2024-09-20T02:14:07.822Z,0,0,0,2024-09-20T02:14:07.822Z,agweb96.bsky.social,Alírio Gabriel,did:plc:ypkxcbk6wyqfb22mca7533su
at://did:plc:yamlkcifxgngz4lt35jbnt2y/app.bsky.feed.post/3l4hn4ih4qk26,bafyreicl6puf6otplkfuff7fj4li3cvq375dz2pjcdm2xofpiwfpy6uhae,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,ERIKA sua lindaaaa!!!😍😍😍,2024-09-18T23:00:15.165Z,0,0,1,2024-09-18T23:00:15.165Z,dregypt.bsky.social,Dr. Democrata 🚩🇧🇷 🇵🇸à ESQUERDA,did:plc:yamlkcifxgngz4lt35jbnt2y
at://did:plc:y3xe3sd5q2jveh7vduhpo7j2/app.bsky.feed.post/3l4hlgiggfb2v,bafyreidwzfzwfwgxocmdomumcrurmf72erpekbm56hqqbfiayzche4s5c4,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,Se eu fosse de SP votaria,2024-09-18T22:30:03.722Z,0,0,1,2024-09-18T22:30:03.618Z,rinabookstan.bsky.social,🌈Rina ,did:plc:y3xe3sd5q2jveh7vduhpo7j2
at://did:plc:y37fqychhbzru4rqr34euoq4/app.bsky.feed.post/3l4hk7vdfzp2x,bafyreigvlpzbwsh3eypbdyxvrgbmv5dqs5bewerlt6quxwhsrbxmgkpvg4,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,Certíssima 👏🏼👏🏼👏🏼,2024-09-18T22:08:31.864Z,0,0,2,2024-09-18T22:08:28.516Z,acleons8.bsky.social,A. Cleons ,did:plc:y37fqychhbzru4rqr34euoq4
at://did:plc:xwqpvvof7wds66wvtcxchdwh/app.bsky.feed.post/3l4hnkhgp2c22,bafyreif5rxgj7e2cxyber6dpzzzgcmlx7ggksmp4g24bqt3laycuonhiwy,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,"Que candidatos você apoia em São José dos Campos,  Deputada? Aqui não vejo nada. Não sei em quem votar.",2024-09-18T23:08:04.112Z,2,0,3,2024-09-18T23:08:04.112Z,batgilda.bsky.social,Guida Ribeiro,did:plc:xwqpvvof7wds66wvtcxchdwh
at://did:plc:xhictr6gmr2bkmwerkgld5op/app.bsky.feed.post/3l4hjhbq4qq2s,bafyreibdnrgp5tuelu2zm7u7k7w4on4fdzn33fmu6qfok3z77jyw43o6v4,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,mãe!,2024-09-18T21:54:55.955Z,1,0,6,2024-09-18T21:54:42.714Z,nynynynynyca.bsky.social,nynyca,did:plc:xhictr6gmr2bkmwerkgld5op
at://did:plc:xf5pxt7l73jn7gvdsodrrh4h/app.bsky.feed.post/3l4hl2e3so222,bafyreigxnlh4mo3j7n3d7aogl4jt72sdischf7hmyfp6nv77utvnidii7a,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,"E qdo seu amigo se alia ao lado inimigo, o que fazer?",2024-09-18T22:23:15.738Z,0,0,2,2024-09-18T22:23:15.738Z,pattylima2211.bsky.social,Patrícia Lima ,did:plc:xf5pxt7l73jn7gvdsodrrh4h
at://did:plc:wltkfeic22fzqfzptr6lxvqd/app.bsky.feed.post/3l4hlrdnchp2v,bafyreihnlteqj2rtfqeelyreyvodgfxlledpwx5eqgjhyvcxp4vz4rzhum,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,"A transformação da cidade depende de mais justiça e inclusão. #BoulosPrefeito
@guilhermeboulos.bsky.social
@martasuplicy.bsky.social",2024-09-18T22:36:08.410Z,0,5,11,2024-09-18T22:36:07.917Z,maira64.bsky.social,,did:plc:wltkfeic22fzqfzptr6lxvqd
at://did:plc:wd774edo5lezphnytvdwihuc/app.bsky.feed.post/3l4hpzapdzv2z,bafyreibdnzssqaegkt5uigzaxxjcquzhzzjfcpj75yu6fyivbjg4fgo6q4,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,E BOULOS PREFEITO,2024-09-18T23:52:07.095Z,0,0,0,2024-09-18T23:52:07.095Z,gilcampos72.bsky.social,Gil Campos 🚩,did:plc:wd774edo5lezphnytvdwihuc
at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjiayef32a,bafyreigesigfykidte7klamy64wrg7344pibtvuq4fsm47naelhpds5cha,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,"🏳️‍⚧️ Amanda não quer nos usar de trampolim. É uma de nós, e trabalha comigo há anos pela nossa comunidade o que é essencial para nós.

👉🏽 O direito das mulheres, a defesa do meio ambiente, as pessoas em situação de rua, a garantia de direitos e uma Cidade mais justa são algumas dessas lutas +👇🏽",2024-09-18T21:55:15.300Z,4,15,598,2024-09-18T21:55:15.300Z,erikahilton.bsky.social,ERIKA HILTON,did:plc:w3wnj5nfcqxt26pmx3ajzsrb
at://did:plc:vizuwwvgbsacj4unoh7zgke2/app.bsky.feed.post/3l4jzuygzwr2z,bafyreifskdibxmeh3gozxauk75gkfx3vyzzwucbmocvpxvgsk7zs6nref4,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,"infelizmente não podemos mesmo, é cada decepção com esses ""aliados""
lembro de uma galera no falecido twitter combinando de fazer uma lista com políticos lgbt pra votar, será q fizeram msm? a rede caiu antes que eu pudesse ver, e pra achar dps vai ser fd",2024-09-19T21:54:00.719Z,0,0,0,2024-09-19T21:54:00.719Z,magistusmarce.bsky.social,Owl Lady Marceline🏳️‍⚧️,did:plc:vizuwwvgbsacj4unoh7zgke2
at://did:plc:vesaqkbp4f5kqkhktunqhuma/app.bsky.feed.post/3l4hloehnjo2l,bafyreiex2bqwwds7ttkv4riy35dkhju7sr7ssfobkiz24ruyydwtoysosa,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,Palestrinha prefiro a Duda,2024-09-18T22:34:27.706Z,0,0,1,2024-09-18T22:34:27.706Z,hyugaend.bsky.social,,did:plc:vesaqkbp4f5kqkhktunqhuma
at://did:plc:v5wgbsxdpi7t3tux6zyg7xw7/app.bsky.feed.post/3l4i366ohhk2q,bafyreielbcsgxe4uiuewmqskqk6e7gxlymmuyo7lajijq566igmrrpmzou,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,"Imagina no estado que tem mais LGBTQIAPN+ de direita no Brasil, triste a realidade aqui, onde representante de associação da comunidade agride verbalmente e é machista com uma mulher, faz uma nota e a comunidade aceita, se candidatar em Boa Vista não está sendo fácil! 
Isso não é 1% do que acontece.",2024-09-19T03:11:44.489Z,0,0,0,2024-09-19T03:11:44.489Z,raquelmurielly.bsky.social,,did:plc:v5wgbsxdpi7t3tux6zyg7xw7
at://did:plc:v5nyekp6v6dszsojbkavaerf/app.bsky.feed.post/3l4lwsjklpp2b,bafyreid4zsyrhh2hfpnkyoyaksdyhpawsgdgccbylvmfbpublfbds3mbh4,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,Prefiro Nescau à Toddynho.,2024-09-20T16:04:19.633Z,0,0,1,2024-09-20T16:04:17.621Z,pedropedreiro.bsky.social,Pedro Pedreiro Penseiro,did:plc:v5nyekp6v6dszsojbkavaerf
at://did:plc:v3d2ejsfj3azfcwu5jozy5zw/app.bsky.feed.post/3l4hvg7xxjl2m,bafyreiale2rchfi4lmuwu3nocadkmhxc3nwk3zqjsbxaxnvxykpf2dsb5u,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,"Mãe, põem a queen para falar! 
Vamos engajar os vídeos dela!!! Importante usar essa ferramenta de comunicação.",2024-09-19T01:28:51.981Z,0,0,0,2024-09-19T01:28:51.981Z,felipemaike.bsky.social,,did:plc:v3d2ejsfj3azfcwu5jozy5zw
at://did:plc:uvc5zw2s4bgur42hx65xcfqd/app.bsky.feed.post/3l4hl6vukg52t,bafyreig3rpn2onvmjzuxokzm57fskeri5gbgxomclnloqmfewmgkegsnsa,at://did:plc:w3wnj5nfcqxt26pmx3ajzsrb/app.bsky.feed.post/3l4hjgfmi5k2m,"LGBTQIA+ VOTA EM LGBTQIA+

🏳️‍🌈 Ficou evidente nos últimos dias que nós, LGBTQIA+, não podemos sair apoiando qualquer pessoa que se diz aliada, né?

👉🏽 E faz tempo que estou falando da minha candidata à Vereadora em São Paulo, minha amiga, assessora e parceira de luta, a @AmandaPaschoal.bsky.social +👇🏽",erikahilton.bsky.social,já tem o meu voto.,2024-09-18T22:25:48.824Z,0,0,1,2024-09-18T22:25:48.824Z,crismendes2.bsky.social,Cris 🏳️‍🌈,did:plc:uvc5zw2s4bgur42hx65xcfqd
